"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","323","321","3477","313","2548","2206","","","Wed, 24 Aug 2016 16:36:25 GMT","max-age=2592000","image/png","","3","66","","3800","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","336","321","3518","315","4226","3884","","","Wed, 24 Aug 2016 16:36:25 GMT","max-age=2592000","image/png","","3","53","","3854","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","342","326","3552","315","3770","3428","","","Wed, 24 Aug 2016 16:36:25 GMT","max-age=2592000","image/png","","3","63","","3894","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","337","332","3613","322","3154","2812","","","Wed, 24 Aug 2016 16:36:25 GMT","max-age=2592000","image/png","","3","65","","3950","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","317","317","3762","324","2672","2330","","","Wed, 24 Aug 2016 16:36:25 GMT","max-age=2592000","image/png","","3","64","","4079","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:26","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","316","316","4493","317","661","318","","","Mon, 01 Aug 2016 16:36:26 GMT","max-age=604800","image/x-icon","","3","56","","4809","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","16:36:53","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","316","316","19","444","788","471","","","Mon, 01 Aug 2016 04:36:48 GMT","max-age=515182","application/ocsp-response","","3","18","","335","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","4","0",
"07/25/2016","16:36:53","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","269","444","788","471","","","Mon, 01 Aug 2016 04:36:48 GMT","max-age=513090","application/ocsp-response","","3","19","","582","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","4","0",
"07/25/2016","16:36:53","Step 1","54.149.54.54","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","471","471","338","393","302","169","","","","","application/json","","3","31","","809","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","327","319","623","306","3857","3442","","","Mon, 25 Jul 2016 17:36:49 GMT","max-age=3600","text/html","gzip","3","53","","950","","","","","","","","","","","4","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","3857","0","0","0","0","0","3600","","","1","","0","309","309","622","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","1011","316","1933","1538","","","Tue, 25 Jul 2017 16:36:49 GMT","max-age=31536000","text/css","gzip","3","53","","1330","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","321","321","1011","317","1126","710","","","Tue, 25 Jul 2017 16:36:49 GMT","max-age=31536000","text/css","gzip","3","54","","1332","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","335","651","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","338","330","1011","327","4604","4186","","","Tue, 25 Jul 2017 16:36:49 GMT","max-age=31536000","text/css","gzip","3","55","","1349","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","560","872","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","334","323","1012","324","4448","4030","","","Tue, 25 Jul 2017 16:36:49 GMT","max-age=31536000","text/css","gzip","3","56","","1346","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4448","0","0","0","0","0","31536000","","","1","","0","0","586","898","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","686","331","1330","326","21657","21237","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","text/css","gzip","3","63","","2016","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","1012","1330","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","777","337","1331","304","30313","29902","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","application/javascript","gzip","3","53","","2108","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","678","331","1333","311","18912","18502","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","application/javascript","gzip","3","54","","2011","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","333","333","1333","300","900","470","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","application/javascript","gzip","3","64","","1666","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","900","0","0","0","0","0","31536000","","","1","","0","0","1016","1333","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","340","327","1347","301","2870","2461","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","application/javascript","gzip","3","56","","1687","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","394","326","1350","313","10174","9765","","","Tue, 25 Jul 2017 16:36:50 GMT","max-age=31536000","application/javascript","gzip","3","55","","1744","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","330","330","2017","314","946","605","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/png","","3","54","","2347","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1022","339","2017","319","60160","59815","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/jpeg","","3","55","","3039","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","63","-1","0","0","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","384","342","2017","326","3796","3453","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/jpeg","","3","56","","2401","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","67","-1","0","0","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1587","339","2017","320","114931","114584","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/jpeg","","3","64","","3604","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","54","-1","0","0","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","384","356","2017","327","4672","4305","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/jpeg","","3","65","","2401","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","1263","1576","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","356","330","2017","318","3664","3299","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/png","","3","66","","2373","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","1267","1580","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","356","330","2017","318","3782","3440","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/png","","3","63","","2373","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","334","319","2108","324","3506","3164","","","Wed, 24 Aug 2016 16:36:50 GMT","max-age=2592000","image/png","","3","53","","2442","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1945","318","2347","391","197351","196992","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","application/x-font-ttf","","3","54","","4292","","","","","","","","","","","23","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","769","350","2373","393","43989","43632","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","application/x-font-ttf","","3","63","","3142","","","","","","","","","","","24","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1580","350","2373","406","116939","116580","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","application/x-font-ttf","","3","66","","3953","","","","","","","","","","","25","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1017","338","2401","405","45934","45576","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","application/x-font-woff","","3","56","","3418","","","","","","","","","","","26","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","708","338","2401","410","18347","18028","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","","","3","65","","3109","","","","","","","","","","","27","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","380","333","2442","318","3674","3332","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/png","","3","53","","2822","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","351","329","2823","322","2006","1664","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/png","","3","53","","3174","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","361","323","3040","326","12012","11667","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/jpeg","","3","55","","3401","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","458","339","3109","336","17492","17148","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/png","","3","65","","3567","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","358","323","3142","331","4418","4075","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/jpeg","","3","63","","3500","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","100","-1","0","0","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","361","326","3174","322","5135","4792","","","Wed, 24 Aug 2016 16:36:51 GMT","max-age=2592000","image/png","","3","53","","3535","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","336","324","3410","323","5562","5219","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","55","","3746","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","361","328","3419","325","10235","9892","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","56","","3780","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","325","325","3501","313","2548","2206","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","63","","3826","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","333","318","3535","315","4226","3884","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","53","","3868","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","353","337","3567","315","3770","3428","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","65","","3920","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","332","322","3604","322","3154","2812","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","64","","3936","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","336","321","3747","324","2672","2330","","","Wed, 24 Aug 2016 16:36:52 GMT","max-age=2592000","image/png","","3","55","","4083","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:36:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","4315","317","661","318","","","Mon, 01 Aug 2016 16:36:53 GMT","max-age=604800","image/x-icon","","3","54","","4630","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","4","0",
"07/25/2016","16:37:21","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","89","444","788","471","","","Mon, 01 Aug 2016 04:37:17 GMT","max-age=510896","application/ocsp-response","","3","20","","402","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","310","5","0",
"07/25/2016","16:37:21","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","471","471","165","393","302","169","","","","","application/json","","3","29","","636","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","465","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","327","320","623","306","3857","3442","","","Mon, 25 Jul 2016 17:37:17 GMT","max-age=3600","text/html","gzip","3","53","","950","","","","","","","","","","","3","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","3857","0","0","0","0","0","3600","","","1","","0","309","309","623","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","320","319","1003","316","1933","1538","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","text/css","gzip","3","53","","1323","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","323","323","1004","317","1126","710","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","text/css","gzip","3","54","","1327","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1126","0","0","0","0","0","31536000","","","1","","0","0","309","623","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","329","318","1012","327","4604","4186","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","text/css","gzip","3","56","","1341","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","560","873","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","332","320","1012","324","4448","4030","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","text/css","gzip","3","55","","1344","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4448","0","0","0","0","0","31536000","","","1","","0","0","559","873","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","665","323","1323","326","21634","21237","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","text/css","gzip","3","53","","1988","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21634","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","756","329","1327","304","30313","29902","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","application/javascript","gzip","3","54","","2083","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","678","325","1327","311","18935","18502","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","application/javascript","gzip","3","63","","2005","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","18935","0","0","0","0","0","31536000","","","1","","0","0","1013","1327","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","321","321","1332","300","900","470","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","application/javascript","gzip","3","64","","1653","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","900","0","0","0","0","0","31536000","","","1","","0","0","1017","1332","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","336","320","1341","301","2870","2461","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","application/javascript","gzip","3","56","","1677","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","2870","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
"07/25/2016","16:37:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","397","330","1344","313","10174","9765","","","Tue, 25 Jul 2017 16:37:18 GMT","max-age=31536000","application/javascript","gzip","3","55","","1741","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10174","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","5","0",
