"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","75","75","337","338","10235","9892","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","44","","412","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","75","75","337","326","2571","2206","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","51","","412","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","183","217","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","75","75","337","328","4226","3884","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","50","","412","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","49","49","363","328","3770","3428","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","49","","412","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","53","50","411","335","3154","2812","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","52","","464","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","68","68","412","337","2672","2330","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/png","","3","44","","480","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","660","42","453","346","165840","165493","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","image/jpeg","","3","49","","1113","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","721","49","453","391","197351","196992","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","application/x-font-ttf","","3","50","","1174","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","264","48","462","405","45934","45576","","","Tue, 23 Aug 2016 08:12:02 GMT","max-age=2592000","application/x-font-woff","","3","51","","726","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:04","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","45","45","1230","317","661","318","","","Sun, 31 Jul 2016 08:12:03 GMT","max-age=604800","image/x-icon","","3","50","","1275","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","4","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","52","42","66","319","7349","6934","","","Sun, 24 Jul 2016 09:12:19 GMT","max-age=3600","text/html","gzip","3","44","","118","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","31","31","66","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","44","43","166","329","1933","1538","","","Mon, 24 Jul 2017 08:12:19 GMT","max-age=31536000","text/css","gzip","3","44","","210","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","46","41","210","340","4581","4186","","","Mon, 24 Jul 2017 08:12:19 GMT","max-age=31536000","text/css","gzip","3","44","","256","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4581","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","136","52","213","339","21657","21237","","","Mon, 24 Jul 2017 08:12:19 GMT","max-age=31536000","text/css","gzip","3","49","","349","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","167","213","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","154","47","213","317","30336","29902","","","Mon, 24 Jul 2017 08:12:19 GMT","max-age=31536000","application/javascript","gzip","3","50","","367","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","168","213","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","95","53","214","326","10197","9765","","","Mon, 24 Jul 2017 08:12:19 GMT","max-age=31536000","application/javascript","gzip","3","51","","309","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","179","214","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","107","107","349","327","946","605","","","Tue, 23 Aug 2016 08:12:19 GMT","max-age=2592000","image/png","","3","51","","456","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","107","107","349","338","10235","9892","","","Tue, 23 Aug 2016 08:12:19 GMT","max-age=2592000","image/png","","3","44","","456","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","106","106","350","326","2571","2206","","","Tue, 23 Aug 2016 08:12:19 GMT","max-age=2592000","image/png","","3","52","","456","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","179","214","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","106","106","350","328","4226","3884","","","Tue, 23 Aug 2016 08:12:19 GMT","max-age=2592000","image/png","","3","49","","456","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","89","89","367","328","3770","3428","","","Tue, 23 Aug 2016 08:12:19 GMT","max-age=2592000","image/png","","3","50","","456","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","73","48","456","335","3154","2812","","","Tue, 23 Aug 2016 08:12:20 GMT","max-age=2592000","image/png","","3","44","","529","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","72","72","457","337","2672","2330","","","Tue, 23 Aug 2016 08:12:20 GMT","max-age=2592000","image/png","","3","49","","529","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","675","45","463","346","165840","165493","","","Tue, 23 Aug 2016 08:12:20 GMT","max-age=2592000","image/jpeg","","3","50","","1138","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","733","44","464","391","197351","196992","","","Tue, 23 Aug 2016 08:12:20 GMT","max-age=2592000","application/x-font-ttf","","3","51","","1197","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","288","65","464","405","45934","45576","","","Tue, 23 Aug 2016 08:12:20 GMT","max-age=2592000","application/x-font-woff","","3","52","","752","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:21","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","41","41","1242","317","661","318","","","Sun, 31 Jul 2016 08:12:20 GMT","max-age=604800","image/x-icon","","3","51","","1283","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","5","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","52","42","65","319","7349","6934","","","Sun, 24 Jul 2016 09:12:36 GMT","max-age=3600","text/html","gzip","3","44","","117","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","30","30","65","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","51","50","163","329","1933","1538","","","Mon, 24 Jul 2017 08:12:36 GMT","max-age=31536000","text/css","gzip","3","44","","214","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","72","49","213","340","4604","4186","","","Mon, 24 Jul 2017 08:12:37 GMT","max-age=31536000","text/css","gzip","3","49","","285","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","164","213","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","137","47","213","339","21657","21237","","","Mon, 24 Jul 2017 08:12:37 GMT","max-age=31536000","text/css","gzip","3","50","","350","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","164","213","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","166","53","214","317","30313","29902","","","Mon, 24 Jul 2017 08:12:37 GMT","max-age=31536000","application/javascript","gzip","3","44","","380","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","100","54","216","326","10197","9765","","","Mon, 24 Jul 2017 08:12:37 GMT","max-age=31536000","application/javascript","gzip","3","51","","316","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","175","216","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","79","79","350","327","946","605","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","51","","429","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","97","79","350","338","10235","9892","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","49","","447","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","79","79","350","326","2571","2206","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","52","","429","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","175","216","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","79","79","350","328","4226","3884","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","50","","429","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","68","49","380","328","3770","3428","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","44","","448","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","83","83","429","335","3154","2812","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","52","","512","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","83","83","429","337","2672","2330","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/png","","3","50","","512","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","674","82","430","346","165840","165493","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","image/jpeg","","3","51","","1104","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","684","41","513","391","197351","196992","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","application/x-font-ttf","","3","44","","1197","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","270","45","514","405","45934","45576","","","Tue, 23 Aug 2016 08:12:37 GMT","max-age=2592000","application/x-font-woff","","3","50","","784","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:39","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","38","38","1232","317","661","318","","","Sun, 31 Jul 2016 08:12:38 GMT","max-age=604800","image/x-icon","","3","44","","1270","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","6","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","59","42","65","319","7349","6934","","","Sun, 24 Jul 2016 09:12:54 GMT","max-age=3600","text/html","gzip","3","44","","124","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","30","30","65","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","47","47","144","329","1933","1538","","","Mon, 24 Jul 2017 08:12:54 GMT","max-age=31536000","text/css","gzip","3","44","","191","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","78","56","192","340","4581","4186","","","Mon, 24 Jul 2017 08:12:54 GMT","max-age=31536000","text/css","gzip","3","44","","270","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4581","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","146","53","192","339","21657","21237","","","Mon, 24 Jul 2017 08:12:54 GMT","max-age=31536000","text/css","gzip","3","48","","338","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","144","192","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","156","46","192","317","30336","29902","","","Mon, 24 Jul 2017 08:12:54 GMT","max-age=31536000","application/javascript","gzip","3","47","","348","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","144","192","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","90","41","211","326","10197","9765","","","Mon, 24 Jul 2017 08:12:54 GMT","max-age=31536000","application/javascript","gzip","3","49","","301","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","173","210","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","106","106","339","327","946","605","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","49","","445","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","106","106","339","338","10235","9892","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","44","","445","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","106","106","339","326","2571","2206","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","50","","445","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","173","211","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","106","106","339","328","4249","3884","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","51","","445","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","173","211","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","106","106","339","328","3770","3428","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","48","","445","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","97","97","348","335","3154","2812","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","47","","445","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","49","49","445","337","2672","2330","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/png","","3","44","","494","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","653","45","449","346","165840","165493","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","image/jpeg","","3","47","","1102","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","720","51","449","391","197351","196992","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","application/x-font-ttf","","3","48","","1169","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:12:56","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","276","59","450","405","45934","45576","","","Tue, 23 Aug 2016 08:12:54 GMT","max-age=2592000","application/x-font-woff","","3","49","","726","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
