"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","2248","1816","2375","35","3483","3428","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","image/png","","3","53","","4623","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","2258","2248","2375","40","2867","2812","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","image/png","","3","53","","4633","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","2246","2236","2388","41","2362","2330","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","image/png","","3","53","","4634","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1744","1722","2388","28","30005","29902","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4132","","","","","","","","","","","37","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","2246","2235","2389","33","18564","18502","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4635","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","2245","2235","2389","25","531","470","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","2244","2234","2390","26","2522","2461","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","2244","2234","2390","34","440","379","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","2243","2233","2391","31","590","529","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","2243","2241","2391","32","861","801","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","2243","2242","2391","33","1565","1504","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","2242","2241","2392","33","1229","1168","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4634","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","2243","2241","2392","34","1078","1017","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4635","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","2243","2242","2393","31","1942","1881","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4636","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","2244","2242","2393","38","3330","3268","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4637","","","","","","","","","","","48","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","2244","2242","2393","34","1046","985","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4637","","","","","","","","","","","49","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","2243","2241","2394","30","867","806","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4637","","","","","","","","","","","50","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","2243","2241","2394","31","1038","977","","","Tue, 25 Jul 2017 15:44:14 GMT","max-age=31536000","application/javascript","gzip","3","53","","4637","","","","","","","","","","","51","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","1593","1593","3043","66","3219","3164","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","image/png","","3","53","","4636","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2835","1528","3108","119","197067","196992","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5943","","","","","","","","","","","53","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","1961","1527","3109","28","43689","43632","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5070","","","","","","","","","","","54","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","2800","1527","3109","38","116639","116580","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5909","","","","","","","","","","","55","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1902","1526","3110","50","45650","45576","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","application/x-font-woff","","3","53","","5012","","","","","","","","","","","56","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","1833","1526","3110","45","18094","18028","","","Wed, 24 Aug 2016 15:44:14 GMT","max-age=2592000","","","3","53","","4943","","","","","","","","","","","57","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","314","314","5974","23","440","318","","","Mon, 01 Aug 2016 15:44:16 GMT","max-age=604800","image/x-icon","","3","53","","6288","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","15:44:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","0","444","788","471","","","Mon, 01 Aug 2016 03:44:38 GMT","max-age=501703","application/ocsp-response","","3","18","","314","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","6","0",
"07/25/2016","15:44:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","227","444","788","471","","","Mon, 01 Aug 2016 03:44:38 GMT","max-age=515182","application/ocsp-response","","3","19","","542","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","6","0",
"07/25/2016","15:44:43","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","472","472","315","393","302","169","","","","","application/json","","3","31","","787","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","6","0",
"07/25/2016","15:44:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","331","330","1598","449","1893","1498","","","Thu, 04 Aug 2016 15:44:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1929","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","966","1276","1276","1598","0","0","","","","1","320","6","0",
"07/25/2016","15:44:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","353","352","1598","449","1894","1498","","","Thu, 04 Aug 2016 15:44:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1951","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1276","1598","0","0","","","","1","320","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","342","321","1932","163","3588","3436","","","Mon, 25 Jul 2016 16:44:40 GMT","max-age=3600","text/html","gzip","3","53","","2274","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","2","311","311","625","625","1280","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","323","320","2302","65","1643","1538","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2625","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","323","320","2302","26","770","710","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2625","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","325","319","2303","32","2017","1955","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2628","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","335","331","2303","28","1269","1207","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2638","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","335","332","2303","30","517","456","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2638","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","338","332","2303","31","2263","2201","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2641","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","341","332","2303","31","1418","1356","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2644","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","649","332","2303","32","8210","8148","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2952","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","662","332","2303","32","7158","7096","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2965","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","678","663","2304","32","7213","7151","","","Tue, 25 Jul 2017 15:44:40 GMT","max-age=31536000","text/css","gzip","3","53","","2982","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","678","664","2304","40","703","605","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/png","","3","53","","2982","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1644","664","2304","38","59882","59815","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/jpeg","","3","53","","3948","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","971","656","2312","43","3485","3453","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/jpeg","","3","53","","3283","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1727","656","2312","39","114620","114584","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/jpeg","","3","53","","4039","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","1008","655","2313","44","4362","4305","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/jpeg","","3","53","","3321","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","1019","655","2313","37","3331","3299","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/png","","3","53","","3332","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","1021","654","2314","38","3472","3440","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/png","","3","53","","3335","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","1029","654","2314","37","3364","3332","","","Wed, 24 Aug 2016 15:44:40 GMT","max-age=2592000","image/png","","3","53","","3343","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","1696","1695","2355","40","1742","1664","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4051","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","1710","1694","2356","43","11701","11667","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/jpeg","","3","53","","4066","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","2197","1694","2356","50","17181","17148","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4553","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","1797","1694","2356","46","4107","4075","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/jpeg","","3","53","","4153","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","1796","1694","2357","40","4824","4792","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4153","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","1796","1694","2357","40","5252","5219","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4153","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1797","1694","2357","42","9948","9892","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4154","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1796","1693","2358","34","2261","2206","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4154","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","2175","1693","2358","35","3939","3884","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4533","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","15:44:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","2180","1693","2358","35","3483","3428","","","Wed, 24 Aug 2016 15:44:41 GMT","max-age=2592000","image/png","","3","53","","4538","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","6","0",
