"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","322","19","2267","0","1643","1538","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2589","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","322","19","2267","0","2017","1955","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2589","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","322","322","2267","0","1269","1207","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2589","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","325","325","2267","0","1217","1155","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2592","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","325","325","2268","0","517","456","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2593","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","340","330","2268","0","8210","8148","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2608","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","353","348","2268","0","7158","7096","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2621","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","366","355","2268","0","7213","7151","","","Wed, 26 Jul 2017 18:21:05 GMT","max-age=31536000","text/css","gzip","3","53","","2634","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","318","318","2397","74","703","605","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/png","","3","53","","2715","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","516","508","2397","34","4083","4019","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2913","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","527","515","2398","34","4452","4419","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2925","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","529","527","2398","34","3926","3894","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2927","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","545","530","2399","34","4348","4315","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2944","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","545","545","2399","34","3277","3245","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2944","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","548","546","2399","34","3465","3433","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2947","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","562","562","2400","34","3406","3374","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2962","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","562","562","2400","34","4044","4012","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2962","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","574","574","2400","34","4440","4407","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2974","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","590","573","2401","34","4294","4262","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2991","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","590","573","2401","34","3957","3925","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2991","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","593","573","2401","34","3943","3911","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","2994","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","593","560","2414","34","4718","4686","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3007","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","621","594","2414","35","3758","3726","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3035","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","817","808","2415","35","4817","4785","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3232","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","822","817","2415","35","3958","3926","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3237","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","838","824","2415","35","3822","3790","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3253","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","838","824","2416","35","4741","4708","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3254","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","853","824","2416","35","4692","4659","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3269","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","854","824","2416","35","3907","3875","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3270","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","870","823","2417","34","3488","3433","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3287","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","872","870","2417","34","4505","4473","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3289","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","888","871","2417","35","3359","3327","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3305","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","887","870","2418","35","3746","3714","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3305","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","890","870","2418","35","3886","3854","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3308","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","900","870","2418","35","3785","3753","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3318","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","905","869","2419","35","4044","4012","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3324","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","915","869","2419","35","4183","4151","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3334","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","933","869","2419","35","4440","4408","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3352","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1127","869","2419","35","4258","4226","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3546","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1137","1129","2420","35","4537","4505","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3557","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1142","1129","2420","35","3567","3535","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3562","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1153","1129","2420","35","4614","4582","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3573","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1160","1128","2421","35","4132","4100","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3581","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1169","1128","2421","35","4289","4257","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3590","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1176","1129","2421","35","4374","4342","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3597","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1184","1129","2421","35","4272","4240","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3605","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1189","1128","2422","35","3884","3852","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3611","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1189","1120","2430","35","3981","3926","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3619","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1196","1119","2431","35","3769","3737","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3627","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1204","1119","2431","35","4486","4454","","","Thu, 25 Aug 2016 18:21:05 GMT","max-age=2592000","image/jpeg","","3","53","","3635","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1212","1208","2431","35","4314","4236","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/jpeg","","3","53","","3643","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1220","1215","2431","35","4172","4140","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/jpeg","","3","53","","3651","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1240","1214","2432","42","9948","9892","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","3672","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1241","1241","2432","34","2261","2206","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","3673","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1249","1241","2432","35","3939","3884","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","3681","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1256","1251","2433","35","3483","3428","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","3689","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1836","1835","2433","40","2867","2812","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","4269","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1836","1835","2433","41","2362","2330","","","Thu, 25 Aug 2016 18:21:06 GMT","max-age=2592000","image/png","","3","53","","4269","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/26/2016","18:21:02","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1323","1258","2433","28","30005","29902","","","Wed, 26 Jul 2017 18:21:06 GMT","max-age=31536000","application/javascript","gzip","3","53","","3756","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
