"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","3424","3145","2367","35","3483","3428","","","Wed, 24 Aug 2016 19:17:13 GMT","max-age=2592000","image/png","","3","53","","5791","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","3429","3145","2367","40","2867","2812","","","Wed, 24 Aug 2016 19:17:13 GMT","max-age=2592000","image/png","","3","53","","5796","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","3451","3145","2367","41","2362","2330","","","Wed, 24 Aug 2016 19:17:13 GMT","max-age=2592000","image/png","","3","53","","5818","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","3511","3144","2368","28","30005","29902","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5879","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","3552","3144","2368","33","18591","18502","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5920","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","3482","3144","2368","25","531","470","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5850","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","3483","3143","2369","26","2522","2461","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5852","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","3478","3135","2377","34","440","379","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5855","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","3478","3136","2377","31","590","529","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5855","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","3551","3542","2378","32","861","801","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5929","","","","","","","","","","","48","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","3552","3542","2378","33","1565","1504","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","49","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","3552","3542","2378","33","1229","1168","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","50","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","3551","3541","2379","34","1078","1017","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","51","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","3551","3541","2379","31","1942","1881","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","52","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","3551","3541","2379","38","3330","3268","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","53","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","3551","3542","2379","34","1046","985","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","54","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","3550","3541","2380","30","867","806","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","55","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","3550","3541","2380","31","1038","977","","","Tue, 25 Jul 2017 19:17:13 GMT","max-age=31536000","application/javascript","gzip","3","53","","5930","","","","","","","","","","","56","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","3288","3279","2642","65","3219","3164","","","Wed, 24 Aug 2016 19:17:13 GMT","max-age=2592000","image/png","","3","53","","5930","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","316","316","6072","23","440","318","","","Mon, 01 Aug 2016 19:17:16 GMT","max-age=604800","image/x-icon","","3","53","","6388","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/25/2016","19:17:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","316","316","33","444","788","471","","","Mon, 01 Aug 2016 07:17:39 GMT","max-age=507119","application/ocsp-response","","3","18","","349","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","3","0",
"07/25/2016","19:17:43","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","286","444","788","471","","","Mon, 01 Aug 2016 07:17:39 GMT","max-age=501244","application/ocsp-response","","3","19","","601","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","3","0",
"07/25/2016","19:17:43","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","473","473","351","393","302","169","","","","","application/json","","3","31","","824","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","3","0",
"07/25/2016","19:17:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","330","329","1593","449","1893","1498","","","Thu, 04 Aug 2016 19:17:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1923","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1272","1272","1593","0","0","","","","1","320","3","0",
"07/25/2016","19:17:43","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","350","349","1593","449","1894","1498","","","Thu, 04 Aug 2016 19:17:40 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1943","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1272","1593","0","0","","","","1","320","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/index.html","200","345","323","1925","170","4071","3436","","","Mon, 25 Jul 2016 20:17:40 GMT","max-age=3600","text/html","gzip","3","53","","2270","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","310","623","623","1277","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","25","24","2246","0","1643","1538","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2271","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","25","25","2246","0","770","710","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2271","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","25","25","2246","0","2017","1955","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2271","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","321","321","2247","0","1269","1207","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2568","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","324","324","2247","0","517","456","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2571","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","328","327","2247","0","2263","2201","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2575","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","330","329","2247","0","1418","1356","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2577","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","348","333","2247","0","8210","8148","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2595","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","363","350","2247","0","7158","7096","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2610","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","373","366","2247","0","7213","7151","","","Tue, 25 Jul 2017 19:17:40 GMT","max-age=31536000","text/css","gzip","3","53","","2620","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2422","640","2247","0","197102","196992","","","Wed, 24 Aug 2016 19:17:40 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4669","","","","","","","","","","","17","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","1020","639","2248","0","43689","43632","","","Wed, 24 Aug 2016 19:17:40 GMT","max-age=2592000","application/x-font-ttf","","3","53","","3268","","","","","","","","","","","18","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","2489","1405","2248","0","116639","116580","","","Wed, 24 Aug 2016 19:17:40 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4737","","","","","","","","","","","19","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","2056","1406","2248","0","45650","45576","","","Wed, 24 Aug 2016 19:17:40 GMT","max-age=2592000","application/x-font-woff","","3","53","","4304","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","2042","1406","2248","0","18083","18028","","","Wed, 24 Aug 2016 19:17:40 GMT","max-age=2592000","","","3","53","","4290","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","1327","1308","2345","71","714","605","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","3672","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1945","1307","2346","38","59882","59815","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","4291","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","1906","1307","2346","43","3485","3453","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","4252","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","2217","1294","2359","39","114620","114584","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","4576","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","2399","2380","2359","44","4362","4305","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","4758","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","2399","2379","2360","37","3331","3299","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","4759","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","2405","2379","2360","38","3472","3440","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","4765","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","2413","2379","2360","37","3364","3332","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","4773","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","2412","2378","2361","40","1696","1664","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","4773","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","2746","2378","2361","43","11701","11667","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","5107","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","3175","2378","2362","50","17181","17148","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5537","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","2889","2378","2362","46","4107","4075","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/jpeg","","3","53","","5251","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","2895","2377","2363","40","4824","4792","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5258","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","3073","2377","2363","40","5252","5219","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5436","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","3174","2377","2363","42","9948","9892","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5537","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","3181","3177","2364","34","2261","2206","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5545","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","3216","3177","2364","35","3939","3884","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5580","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","19:17:43","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","3220","3177","2365","35","3483","3428","","","Wed, 24 Aug 2016 19:17:41 GMT","max-age=2592000","image/png","","3","53","","5585","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
