"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","45","43","171","329","1933","1538","","","Mon, 24 Jul 2017 08:16:59 GMT","max-age=31536000","text/css","gzip","3","44","","216","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","45","40","213","340","4604","4186","","","Mon, 24 Jul 2017 08:16:59 GMT","max-age=31536000","text/css","gzip","3","49","","258","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4604","0","0","0","0","0","31536000","","","1","","0","0","171","213","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","137","60","213","339","21657","21237","","","Mon, 24 Jul 2017 08:16:59 GMT","max-age=31536000","text/css","gzip","3","50","","350","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","172","213","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","209","53","213","317","30336","29902","","","Mon, 24 Jul 2017 08:16:59 GMT","max-age=31536000","application/javascript","gzip","3","51","","422","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","175","213","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","84","49","213","326","10197","9765","","","Mon, 24 Jul 2017 08:16:59 GMT","max-age=31536000","application/javascript","gzip","3","52","","297","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","176","213","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","72","72","351","327","946","605","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","52","","423","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","71","71","351","338","10235","9892","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","44","","422","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","71","71","351","326","2548","2206","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","49","","422","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","71","71","351","328","4226","3884","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","50","","422","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","62","46","422","328","3770","3428","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","51","","484","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","62","62","423","335","3154","2812","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","44","","485","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","52","47","423","337","2672","2330","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/png","","3","49","","475","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","673","53","472","346","165840","165493","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","image/jpeg","","3","50","","1145","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","738","53","472","391","197351","196992","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","application/x-font-ttf","","3","52","","1210","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","280","58","473","405","45957","45576","","","Tue, 23 Aug 2016 08:16:59 GMT","max-age=2592000","application/x-font-woff","","3","53","","753","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","351","422","0","0","","","","1","34","7","0",
"07/24/2016","08:17:01","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","44","44","1251","317","661","318","","","Sun, 31 Jul 2016 08:17:00 GMT","max-age=604800","image/x-icon","","3","52","","1295","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","7","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","52","42","65","319","7349","6934","","","Sun, 24 Jul 2016 09:17:16 GMT","max-age=3600","text/html","gzip","3","43","","117","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","30","30","65","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","51","51","146","329","1933","1538","","","Mon, 24 Jul 2017 08:17:16 GMT","max-age=31536000","text/css","gzip","3","43","","197","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","46","41","197","340","4581","4186","","","Mon, 24 Jul 2017 08:17:16 GMT","max-age=31536000","text/css","gzip","3","43","","243","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4581","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","136","51","197","339","21657","21237","","","Mon, 24 Jul 2017 08:17:16 GMT","max-age=31536000","text/css","gzip","3","46","","333","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","147","197","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","154","53","197","317","30336","29902","","","Mon, 24 Jul 2017 08:17:16 GMT","max-age=31536000","application/javascript","gzip","3","45","","351","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","147","197","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","87","43","217","326","10197","9765","","","Mon, 24 Jul 2017 08:17:16 GMT","max-age=31536000","application/javascript","gzip","3","47","","304","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","178","217","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","100","100","333","327","946","605","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","47","","433","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","99","99","333","338","10235","9892","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","43","","432","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","100","100","333","326","2571","2206","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","48","","433","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","179","217","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","100","100","333","328","4249","3884","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","49","","433","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","179","217","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","99","99","334","328","3770","3428","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","46","","433","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","82","82","351","335","3154","2812","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","45","","433","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","50","49","433","337","2672","2330","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/png","","3","43","","483","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","663","45","452","346","165840","165493","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","image/jpeg","","3","45","","1115","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","732","51","453","391","197351","196992","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","application/x-font-ttf","","3","46","","1185","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","275","59","453","405","45934","45576","","","Tue, 23 Aug 2016 08:17:16 GMT","max-age=2592000","application/x-font-woff","","3","47","","728","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:18","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","37","37","1219","317","661","318","","","Sun, 31 Jul 2016 08:17:17 GMT","max-age=604800","image/x-icon","","3","46","","1256","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","34","8","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","51","41","65","319","7349","6934","","","Sun, 24 Jul 2016 09:17:33 GMT","max-age=3600","text/html","gzip","3","44","","116","","","","","","","","","","","1","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","7349","0","0","0","0","0","3600","","","1","","0","30","31","65","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","49","48","153","329","1933","1538","","","Mon, 24 Jul 2017 08:17:33 GMT","max-age=31536000","text/css","gzip","3","44","","202","","","","","","","","","","","2","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","46","41","202","340","4581","4186","","","Mon, 24 Jul 2017 08:17:33 GMT","max-age=31536000","text/css","gzip","3","44","","248","","","","","","","","","","","3","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","4581","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","142","62","204","339","21657","21237","","","Mon, 24 Jul 2017 08:17:33 GMT","max-age=31536000","text/css","gzip","3","50","","346","","","","","","","","","","","4","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","21657","0","0","0","0","0","31536000","","","1","","0","0","155","204","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","152","50","204","317","30336","29902","","","Mon, 24 Jul 2017 08:17:33 GMT","max-age=31536000","application/javascript","gzip","3","49","","356","","","","","","","","","","","5","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","30336","0","0","0","0","0","31536000","","","1","","0","0","154","204","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","97","54","205","326","10197","9765","","","Mon, 24 Jul 2017 08:17:33 GMT","max-age=31536000","application/javascript","gzip","3","51","","302","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","10197","0","0","0","0","0","31536000","","","1","","0","0","170","204","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","85","85","346","327","946","605","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","51","","431","","","","","","","","","","","7","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","85","85","346","338","10235","9892","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","44","","431","","","","","","","","","","","8","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","85","85","346","326","2571","2206","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","52","","431","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","170","204","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","84","84","347","328","4226","3884","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","50","","431","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","75","75","356","328","3770","3428","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","49","","431","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","48","39","432","335","3154","2812","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","44","","480","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","48","48","432","337","2672","2330","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/png","","3","49","","480","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","670","46","467","346","165840","165493","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","image/jpeg","","3","50","","1137","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","60","-1","0","0","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","728","46","469","391","197351","196992","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","application/x-font-ttf","","3","51","","1197","","","","","","","","","","","15","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","275","50","470","405","45934","45576","","","Tue, 23 Aug 2016 08:17:33 GMT","max-age=2592000","application/x-font-woff","","3","52","","745","","","","","","","","","","","16","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
"07/24/2016","08:17:35","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","45","45","1232","317","661","318","","","Sun, 31 Jul 2016 08:17:34 GMT","max-age=604800","image/x-icon","","3","51","","1277","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","33","9","0",
