Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;19;19;313;0;2017;1955;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;332;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;19;19;313;0;1269;1207;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;332;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;19;19;313;0;517;456;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;332;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;42;42;313;0;770;710;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;355;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;51;42;313;0;2263;2201;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;364;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;50;50;314;0;1418;1356;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;364;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;71;50;314;0;8210;8148;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;385;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;72;71;314;0;7158;7096;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;386;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;86;86;314;0;7213;7151;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;text/css;gzip;3;44;;400;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;37;37;463;64;703;605;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;500;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;146;46;464;38;59882;59815;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;610;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;146;146;464;43;3485;3453;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;610;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;340;148;464;39;114620;114584;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;804;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;350;343;464;44;4362;4305;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;814;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;355;343;464;37;3331;3299;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;819;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;362;343;464;38;3472;3440;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;826;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;369;342;465;37;3364;3332;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;834;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;369;342;465;40;1696;1664;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;834;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;388;342;465;43;11701;11667;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;853;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;433;342;465;50;17181;17148;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;898;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;431;342;465;46;4107;4075;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/jpeg;;3;44;;896;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;432;343;465;40;4824;4792;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;897;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;448;433;465;40;5252;5219;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;913;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;492;430;468;42;9948;9892;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;960;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;491;430;469;34;2261;2206;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;960;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;492;430;469;35;3939;3884;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;961;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;498;421;478;35;3483;3428;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;976;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;498;421;478;40;2867;2812;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;976;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;498;421;478;41;2362;2330;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;976;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;555;420;479;28;29982;29902;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1034;;;;;;;;;;;33;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;594;420;479;33;18564;18502;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1073;;;;;;;;;;;34;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;529;420;479;25;531;470;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1008;;;;;;;;;;;35;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;531;419;480;26;2522;2461;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1011;;;;;;;;;;;36;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;595;593;480;34;440;379;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;37;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;595;594;480;31;590;529;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;595;594;480;32;861;801;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;594;593;481;33;1565;1504;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;594;593;481;33;1229;1168;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;594;593;481;34;1078;1017;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;593;592;482;31;1942;1881;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;592;591;483;38;3330;3268;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1075;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;593;591;483;34;1046;985;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1076;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;593;592;483;30;867;806;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1076;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;592;591;484;31;1088;977;;;Sun, 02 Jul 2017 08:31:10 GMT;max-age=31536000;application/javascript;gzip;3;44;;1076;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;511;510;566;65;3219;3164;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;image/png;;3;44;;1077;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1218;497;579;119;197067;196992;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1797;;;;;;;;;;;49;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;789;496;580;28;43689;43632;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1369;;;;;;;;;;;50;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;1092;496;580;38;116639;116580;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1672;;;;;;;;;;;51;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;815;496;580;50;45650;45576;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;application/x-font-woff;;3;44;;1395;;;;;;;;;;;52;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;741;495;581;45;18083;18028;;;Mon, 01 Aug 2016 08:31:10 GMT;max-age=2592000;;;3;44;;1322;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:10;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;37;37;1822;23;440;318;;;Sat, 09 Jul 2016 08:31:11 GMT;max-age=604800;image/x-icon;;3;44;;1859;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;35;2;0
07.02.2016;08:31:27;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;89;89;974;449;1894;1498;;;Tue, 12 Jul 2016 08:31:28 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;50;;1063;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;881;926;927;974;0;0;;;;1;47;2;1
07.02.2016;08:31:45;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;69;68;203;449;1894;1498;;;Tue, 12 Jul 2016 08:31:45 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;272;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;128;159;159;203;0;0;;;;1;44;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;54;41;275;163;3909;3450;;;Sat, 02 Jul 2016 09:31:45 GMT;max-age=3600;text/html;gzip;3;44;;329;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;30;30;65;65;164;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;14;14;315;0;1643;1538;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;329;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;14;14;315;0;2017;1955;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;329;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;15;14;315;0;1269;1207;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;330;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;46;46;316;0;517;456;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;362;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;46;46;316;0;770;710;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;362;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;08:31:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;67;46;316;0;2263;2201;;;Sun, 02 Jul 2017 08:31:45 GMT;max-age=31536000;text/css;gzip;3;44;;383;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
