"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","1015","993","2284","0","3488","3433","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3299","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","1031","993","2284","0","4505","4473","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3315","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","1037","993","2284","0","3359","3327","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3321","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","1045","992","2285","0","3746","3714","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3330","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","1053","992","2285","0","3886","3854","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3338","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","1069","993","2285","0","3785","3753","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3354","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","1278","1236","2285","0","4044","4012","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3563","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","1286","1236","2285","0","4183","4151","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3571","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","1295","1236","2285","0","4440","4408","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3580","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","1303","1236","2285","0","4258","4226","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3588","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","1311","1237","2285","0","4537","4505","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3596","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","1324","1237","2285","0","3567","3535","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3609","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","1326","1236","2286","0","4614","4582","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3612","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","1334","1236","2286","0","4132","4100","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3620","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","1344","1236","2286","0","4289","4257","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3630","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","1350","1237","2286","0","4374","4342","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3636","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","1361","1237","2286","0","4272","4240","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3647","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","1377","1361","2286","0","3884","3852","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3663","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","1377","1361","2286","0","3981","3926","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3663","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","1380","1362","2286","0","3769","3737","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3666","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/41.jpg","200","1393","1361","2287","0","4486","4454","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3680","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4454","1822","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/42.jpg","200","1428","1361","2287","0","4268","4236","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3715","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4236","1694","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/43.jpg","200","1429","1361","2287","0","4172","4140","","","Thu, 25 Aug 2016 18:47:51 GMT","max-age=2592000","image/jpeg","","3","53","","3716","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4140","1600","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","849","847","2429","74","714","605","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3278","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","902","816","2460","42","9948","9892","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3362","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1058","816","2460","34","2261","2206","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3518","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1257","1255","2461","35","3939","3884","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3718","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1285","1255","2461","35","3483","3428","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3746","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1285","1255","2461","40","2867","2812","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3746","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1285","1254","2462","41","2362","2330","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","image/png","","3","53","","3747","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1320","1254","2462","28","30005","29902","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3782","","","","","","","","","","","64","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1285","1255","2462","34","440","379","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3747","","","","","","","","","","","65","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1288","1255","2462","31","590","529","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3750","","","","","","","","","","","66","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1287","1254","2463","32","861","801","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3750","","","","","","","","","","","67","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1296","1254","2463","33","1565","1504","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3759","","","","","","","","","","","68","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1296","1254","2463","33","1229","1168","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3759","","","","","","","","","","","69","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1298","1253","2464","34","1078","1017","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3762","","","","","","","","","","","70","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1328","1328","2464","31","1942","1881","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3792","","","","","","","","","","","71","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1334","1328","2464","38","3330","3268","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3798","","","","","","","","","","","72","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1334","1328","2464","34","1046","985","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3798","","","","","","","","","","","73","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1334","1327","2465","30","867","806","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3799","","","","","","","","","","","74","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1334","1327","2465","31","1038","977","","","Wed, 26 Jul 2017 18:47:52 GMT","max-age=31536000","application/javascript","gzip","3","53","","3799","","","","","","","","","","","75","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1215","791","3017","119","197067","196992","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4232","","","","","","","","","","","76","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1537","1215","3017","50","45650","45576","","","Thu, 25 Aug 2016 18:47:52 GMT","max-age=2592000","application/x-font-woff","","3","53","","4554","","","","","","","","","","","77","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:47:48","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","4586","23","441","318","","","Tue, 02 Aug 2016 18:47:54 GMT","max-age=604800","image/x-icon","","3","53","","4901","","","","","","","","","","","78","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","18:48:11","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","72","444","788","471","","","Tue, 02 Aug 2016 06:48:12 GMT","max-age=508302","application/ocsp-response","","3","17","","386","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","3","0",
"07/26/2016","18:48:11","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","471","471","136","393","302","169","","","","","application/json","","3","29","","607","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","464","3","0",
"07/26/2016","18:48:11","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","346","345","1607","449","1894","1498","","","Fri, 05 Aug 2016 18:48:14 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1953","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","962","1278","1278","1607","0","0","","","","1","319","3","0",
"07/26/2016","18:48:11","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","351","350","1608","449","1894","1498","","","Fri, 05 Aug 2016 18:48:14 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1959","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1278","1607","0","0","","","","1","319","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten2.html","200","351","329","1955","173","9029","7173","","","Tue, 26 Jul 2016 19:48:14 GMT","max-age=3600","text/html","gzip","3","53","","2306","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1285","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","322","322","2278","0","1693","1538","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2600","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","328","325","2278","0","2017","1955","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2606","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","336","325","2278","0","1269","1207","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2614","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/team2.css","200","336","336","2278","0","1217","1155","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2614","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","337","337","2278","0","517","456","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2615","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","354","336","2279","0","8210","8148","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2633","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","368","357","2279","0","7158","7096","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2647","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","644","370","2279","0","7213","7151","","","Wed, 26 Jul 2017 18:48:14 GMT","max-age=31536000","text/css","gzip","3","53","","2923","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","18:48:11","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","649","644","2279","0","4118","4019","","","Thu, 25 Aug 2016 18:48:14 GMT","max-age=2592000","image/jpeg","","3","53","","2928","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
