Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;213;137;564;35;4741;4708;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;777;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;214;213;564;35;4692;4659;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;778;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;213;212;565;35;3907;3875;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;778;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;213;212;565;34;3488;3433;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;778;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;213;212;565;34;4505;4473;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;778;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;200;199;578;35;3359;3327;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;778;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;208;197;581;35;3746;3714;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;789;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;208;208;581;35;3886;3854;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;789;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;211;207;582;35;3785;3753;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;793;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;231;212;582;35;4044;4012;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;813;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;231;231;582;35;4183;4151;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;813;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;246;231;583;35;4440;4408;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;829;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;246;231;583;35;4258;4226;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;829;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;249;247;583;35;4537;4505;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;832;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;252;247;583;35;3567;3535;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;835;;;;;;;;;;;61;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;262;246;584;35;4614;4582;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;846;;;;;;;;;;;62;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;265;246;584;35;4132;4100;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;849;;;;;;;;;;;63;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;300;299;584;35;4289;4257;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;884;;;;;;;;;;;64;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;300;299;585;35;4374;4342;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;885;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;300;299;585;35;4272;4240;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;885;;;;;;;;;;;66;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;300;299;585;35;3884;3852;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;885;;;;;;;;;;;67;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;308;298;586;35;3981;3926;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;894;;;;;;;;;;;68;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;301;290;594;35;3769;3737;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;895;;;;;;;;;;;69;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;307;289;595;35;4486;4454;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;902;;;;;;;;;;;70;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;325;325;596;35;4268;4236;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;921;;;;;;;;;;;71;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;326;326;596;35;4172;4140;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;image/jpeg;;3;44;;922;;;;;;;;;;;72;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;470;142;780;119;197067;196992;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1250;;;;;;;;;;;73;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;547;472;780;50;45650;45576;;;Mon, 22 Aug 2016 16:28:26 GMT;max-age=2592000;application/x-font-woff;;3;44;;1327;;;;;;;;;;;74;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:26;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;36;35;1340;23;417;318;;;Sat, 30 Jul 2016 16:28:26 GMT;max-age=604800;image/x-icon;;3;44;;1376;;;;;;;;;;;75;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;5;0
07/23/2016;16:28:43;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;54;53;202;449;1893;1498;;;Tue, 02 Aug 2016 16:28:42 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;256;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;127;157;158;202;0;0;;;;1;44;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten.html;200;53;43;259;172;7083;6930;;;Sat, 23 Jul 2016 17:28:42 GMT;max-age=3600;text/html;gzip;3;44;;312;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;31;31;66;66;161;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;43;43;364;74;1643;1538;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;407;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;47;46;364;32;2017;1955;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;411;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;48;48;365;28;1269;1207;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;413;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;57;57;365;30;517;456;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;422;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;55;49;374;32;8210;8148;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;429;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;83;70;374;32;7158;7096;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;457;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;92;83;374;32;7213;7151;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;466;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team.css;200;95;94;375;28;1640;1579;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;text/css;gzip;3;44;;470;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;95;95;375;40;703;605;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;470;;;;;;;;;;;11;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;151;94;376;42;9948;9892;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;527;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;151;94;376;34;2261;2206;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;527;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;159;150;377;35;3939;3884;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;536;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;159;150;377;35;3483;3428;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;536;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;208;208;377;40;2867;2812;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;585;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;209;208;378;41;2362;2330;;;Mon, 22 Aug 2016 16:28:42 GMT;max-age=2592000;image/png;;3;44;;587;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;177;158;378;28;29982;29902;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;555;;;;;;;;;;;18;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;176;176;379;34;440;379;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;555;;;;;;;;;;;19;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;178;178;379;31;590;529;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;557;;;;;;;;;;;20;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;189;178;379;32;861;801;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;568;;;;;;;;;;;21;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;189;188;380;33;1565;1504;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;569;;;;;;;;;;;22;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;189;189;380;33;1229;1168;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;569;;;;;;;;;;;23;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;188;188;381;34;1078;1017;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;569;;;;;;;;;;;24;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;188;188;381;31;1942;1881;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;569;;;;;;;;;;;25;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;193;191;381;38;3330;3268;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;574;;;;;;;;;;;26;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;195;194;390;34;1046;985;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;585;;;;;;;;;;;27;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;195;195;390;30;867;806;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;585;;;;;;;;;;;28;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;194;194;391;31;1038;977;;;Sun, 23 Jul 2017 16:28:42 GMT;max-age=31536000;application/javascript;gzip;3;44;;585;;;;;;;;;;;29;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/20.jpg;200;60;49;541;71;4129;4019;;;Mon, 22 Aug 2016 16:28:43 GMT;max-age=2592000;image/jpeg;;3;44;;601;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;64;-1;0;1;-1;-1;-1;0;0;0;0;4019;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
07/23/2016;16:28:43;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/1.jpg;200;59;59;542;34;4452;4419;;;Mon, 22 Aug 2016 16:28:43 GMT;max-age=2592000;image/jpeg;;3;44;;601;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4419;1743;2592000;;;1;;0;0;0;0;0;0;;;;1;34;6;0
