"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","981","729","2320","28","29982","29902","","","Tue, 25 Jul 2017 18:15:05 GMT","max-age=31536000","application/javascript","gzip","3","65","","3301","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","1022","1021","2329","34","9826","9765","","","Tue, 25 Jul 2017 18:15:05 GMT","max-age=31536000","application/javascript","gzip","3","65","","3351","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1013","324","3051","81","165606","165493","","","Wed, 24 Aug 2016 18:15:06 GMT","max-age=2592000","image/jpeg","","3","65","","4064","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1542","1016","3051","78","197067","196992","","","Wed, 24 Aug 2016 18:15:06 GMT","max-age=2592000","application/x-font-ttf","","3","65","","4593","","","","","","","","","","","17","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1543","1541","3052","50","45650","45576","","","Wed, 24 Aug 2016 18:15:06 GMT","max-age=2592000","application/x-font-woff","","3","65","","4595","","","","","","","","","","","18","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:08","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","316","316","4631","23","440","318","","","Mon, 01 Aug 2016 18:15:07 GMT","max-age=604800","image/x-icon","","3","65","","4947","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","312","3","0",
"07/25/2016","18:15:30","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","320","320","62","444","788","471","","","Mon, 01 Aug 2016 06:15:26 GMT","max-age=510896","application/ocsp-response","","3","18","","382","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","4","0",
"07/25/2016","18:15:30","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","325","444","788","471","","","Mon, 01 Aug 2016 06:15:26 GMT","max-age=509093","application/ocsp-response","","3","19","","639","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","4","0",
"07/25/2016","18:15:30","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","384","393","302","169","","","","","application/json","","3","31","","854","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","4","0",
"07/25/2016","18:15:30","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","334","333","1597","449","1893","1498","","","Thu, 04 Aug 2016 18:15:27 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1931","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","963","1272","1273","1596","0","0","","","","1","321","4","0",
"07/25/2016","18:15:30","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","367","366","1597","449","1894","1498","","","Thu, 04 Aug 2016 18:15:27 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1964","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1273","1596","0","0","","","","1","321","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","333","321","1933","172","7083","6930","","","Mon, 25 Jul 2016 19:15:27 GMT","max-age=3600","text/html","gzip","3","53","","2266","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1277","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","319","318","2301","74","1666","1538","","","Tue, 25 Jul 2017 18:15:28 GMT","max-age=31536000","text/css","gzip","3","53","","2620","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","332","326","2302","32","4248","4186","","","Tue, 25 Jul 2017 18:15:28 GMT","max-age=31536000","text/css","gzip","3","53","","2634","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","645","327","2310","32","21300","21237","","","Tue, 25 Jul 2017 18:15:28 GMT","max-age=31536000","text/css","gzip","3","53","","2955","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","985","983","2311","40","703","605","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3296","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1006","984","2311","42","9948","9892","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3317","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1005","983","2312","34","2261","2206","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3317","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1005","983","2312","35","3939","3884","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3317","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1006","983","2312","35","3483","3428","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3318","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1009","982","2313","40","2867","2812","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3322","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1009","982","2313","41","2362","2330","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/png","","3","53","","3322","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","941","649","2314","28","29982","29902","","","Tue, 25 Jul 2017 18:15:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3255","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","982","982","2314","34","9826","9765","","","Tue, 25 Jul 2017 18:15:28 GMT","max-age=31536000","application/javascript","gzip","3","53","","3296","","","","","","","","","","","18","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1026","319","3017","81","165560","165493","","","Wed, 24 Aug 2016 18:15:28 GMT","max-age=2592000","image/jpeg","","3","53","","4043","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1530","1028","3017","78","197113","196992","","","Wed, 24 Aug 2016 18:15:29 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4547","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1531","1529","3018","50","45650","45576","","","Wed, 24 Aug 2016 18:15:29 GMT","max-age=2592000","application/x-font-woff","","3","53","","4549","","","","","","","","","","","21","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:30","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","4591","23","440","318","","","Mon, 01 Aug 2016 18:15:30 GMT","max-age=604800","image/x-icon","","3","53","","4906","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","4","0",
"07/25/2016","18:15:53","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","149","444","788","471","","","Mon, 01 Aug 2016 06:15:48 GMT","max-age=509093","application/ocsp-response","","3","17","","464","","","","","","","","","","","1","50","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","309","5","0",
"07/25/2016","18:15:53","Step 1","54.149.54.54","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","234","393","302","169","","","","","application/json","","3","31","","704","","","","","","","","","","","2","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","5","0",
"07/25/2016","18:15:53","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","345","344","1594","449","1894","1498","","","Thu, 04 Aug 2016 18:15:50 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1939","","","","","","","","","","","3","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","961","1272","1272","1593","0","0","","","","1","321","5","0",
"07/25/2016","18:15:53","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","362","361","1595","449","1894","1498","","","Thu, 04 Aug 2016 18:15:50 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1957","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1273","1595","0","0","","","","1","321","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","343","321","1942","172","7083","6930","","","Mon, 25 Jul 2016 19:15:50 GMT","max-age=3600","text/html","gzip","3","53","","2285","","","","","","","","","","","5","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","309","309","623","623","1276","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","2329","74","1643","1538","","","Tue, 25 Jul 2017 18:15:50 GMT","max-age=31536000","text/css","gzip","3","53","","2647","","","","","","","","","","","6","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","325","320","2330","32","4248","4186","","","Tue, 25 Jul 2017 18:15:50 GMT","max-age=31536000","text/css","gzip","3","53","","2655","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","651","327","2331","32","21300","21237","","","Tue, 25 Jul 2017 18:15:50 GMT","max-age=31536000","text/css","gzip","3","53","","2982","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","659","659","2331","40","703","605","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","2990","","","","","","","","","","","9","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","678","659","2331","42","9948","9892","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","3009","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","678","677","2332","34","2261","2206","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","3010","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","673","668","2341","35","3939","3884","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","3014","","","","","","","","","","","12","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","722","676","2341","35","3483","3428","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","3063","","","","","","","","","","","13","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","721","721","2342","40","2867","2812","","","Wed, 24 Aug 2016 18:15:50 GMT","max-age=2592000","image/png","","3","53","","3063","","","","","","","","","","","14","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1030","1030","2342","41","2385","2330","","","Wed, 24 Aug 2016 18:15:51 GMT","max-age=2592000","image/png","","3","53","","3372","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","988","721","2342","28","30028","29902","","","Tue, 25 Jul 2017 18:15:51 GMT","max-age=31536000","application/javascript","gzip","3","53","","3330","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","1029","987","2343","34","9826","9765","","","Tue, 25 Jul 2017 18:15:51 GMT","max-age=31536000","application/javascript","gzip","3","53","","3372","","","","","","","","","","","17","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/team-hover.jpg","200","1071","361","3012","81","165560","165493","","","Wed, 24 Aug 2016 18:15:51 GMT","max-age=2592000","image/jpeg","","3","53","","4083","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","165493","65785","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1513","1025","3064","78","197067","196992","","","Wed, 24 Aug 2016 18:15:51 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4577","","","","","","","","","","","19","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1514","1512","3065","50","45650","45576","","","Wed, 24 Aug 2016 18:15:51 GMT","max-age=2592000","application/x-font-woff","","3","53","","4579","","","","","","","","","","","20","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:15:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","314","4607","23","440","318","","","Mon, 01 Aug 2016 18:15:53 GMT","max-age=604800","image/x-icon","","3","53","","4922","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","5","0",
"07/25/2016","18:16:15","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","19","444","788","471","","","Mon, 01 Aug 2016 06:16:11 GMT","max-age=509093","application/ocsp-response","","3","18","","333","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","18:16:15","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","313","313","266","444","788","471","","","Mon, 01 Aug 2016 06:16:11 GMT","max-age=507119","application/ocsp-response","","3","19","","579","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","312","6","0",
"07/25/2016","18:16:15","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","471","471","335","393","302","169","","","","","application/json","","3","31","","806","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","6","0",
"07/25/2016","18:16:15","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","349","348","1595","449","1894","1498","","","Thu, 04 Aug 2016 18:16:12 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1944","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","961","1271","1271","1594","0","0","","","","1","320","6","0",
"07/25/2016","18:16:15","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","355","353","1595","449","1894","1498","","","Thu, 04 Aug 2016 18:16:12 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1950","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1271","1595","0","0","","","","1","320","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/dozenten.html","200","332","321","1946","172","7083","6930","","","Mon, 25 Jul 2016 19:16:13 GMT","max-age=3600","text/html","gzip","3","53","","2278","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","308","308","621","622","1276","","","","1","313","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","318","317","2329","74","1643","1538","","","Tue, 25 Jul 2017 18:16:13 GMT","max-age=31536000","text/css","gzip","3","53","","2647","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","325","318","2330","32","4248","4186","","","Tue, 25 Jul 2017 18:16:13 GMT","max-age=31536000","text/css","gzip","3","53","","2655","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","652","327","2330","32","21300","21237","","","Tue, 25 Jul 2017 18:16:13 GMT","max-age=31536000","text/css","gzip","3","53","","2982","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","992","991","2331","40","703","605","","","Wed, 24 Aug 2016 18:16:13 GMT","max-age=2592000","image/png","","3","53","","3323","","","","","","","","","","","10","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
"07/25/2016","18:16:15","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1002","991","2331","42","9948","9892","","","Wed, 24 Aug 2016 18:16:13 GMT","max-age=2592000","image/png","","3","53","","3333","","","","","","","","","","","11","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","6","0",
