Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;19:11:34;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;56;444;788;471;;;Mon, 01 Aug 2016 07:11:29 GMT;max-age=505249;application/ocsp-response;;3;17;;371;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;2;0
07/25/2016;19:11:34;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;312;312;311;444;788;471;;;Mon, 01 Aug 2016 07:11:29 GMT;max-age=510896;application/ocsp-response;;3;19;;623;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;307;2;0
07/25/2016;19:11:34;Step 1;54.69.136.250;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;469;469;373;393;302;169;;;;;application/json;;3;31;;842;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;2;0
07/25/2016;19:11:34;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;350;349;1610;449;1894;1498;;;Thu, 04 Aug 2016 19:11:30 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1960;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;976;1286;1286;1610;0;0;;;;1;319;2;0
07/25/2016;19:11:34;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;355;353;1610;449;1894;1498;;;Thu, 04 Aug 2016 19:11:31 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1965;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1286;1610;0;0;;;;1;319;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/index.html;200;346;324;1962;170;4071;3436;;;Mon, 25 Jul 2016 20:11:31 GMT;max-age=3600;text/html;gzip;3;53;;2308;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;311;311;626;626;1282;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;24;24;2284;0;1643;1538;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2308;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;25;24;2284;0;770;710;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2309;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;25;25;2284;0;2017;1955;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2309;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;25;25;2284;0;1269;1207;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2309;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;323;322;2284;0;517;456;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2607;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;325;324;2285;0;2263;2201;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2610;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;330;329;2285;0;1418;1356;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2615;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;343;330;2285;0;8210;8148;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2628;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;356;346;2285;0;7158;7096;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2641;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;370;359;2285;0;7213;7151;;;Tue, 25 Jul 2017 19:11:31 GMT;max-age=31536000;text/css;gzip;3;53;;2655;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;4463;375;2285;0;197102;196992;;;Wed, 24 Aug 2016 19:11:31 GMT;max-age=2592000;application/x-font-ttf;;3;53;;6748;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;2383;1298;2285;0;43689;43632;;;Wed, 24 Aug 2016 19:11:31 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4668;;;;;;;;;;;18;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2398;1299;2285;0;116639;116580;;;Wed, 24 Aug 2016 19:11:31 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4683;;;;;;;;;;;19;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;2381;1311;2285;0;45650;45576;;;Wed, 24 Aug 2016 19:11:31 GMT;max-age=2592000;application/x-font-woff;;3;53;;4666;;;;;;;;;;;20;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;2378;1311;2286;0;18083;18028;;;Wed, 24 Aug 2016 19:11:31 GMT;max-age=2592000;;;3;53;;4664;;;;;;;;;;;21;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;1257;1243;2340;71;714;605;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;3597;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;2300;1235;2348;38;59882;59815;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;4648;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1401;1235;2348;43;3485;3453;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;3749;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;2301;1234;2349;39;114620;114584;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;4650;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1436;1234;2349;44;4362;4305;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;3785;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1449;1234;2349;37;3331;3299;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;3798;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;2631;2333;2350;38;3472;3440;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;4981;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;2639;2333;2350;37;3364;3332;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;4989;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;2608;2289;2394;40;1696;1664;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5002;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;2625;2289;2394;43;11701;11667;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;5019;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;2708;2288;2395;50;17181;17148;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5103;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;2664;2289;2395;46;4107;4075;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/jpeg;;3;53;;5059;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;2671;2289;2395;40;4824;4792;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5066;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;2679;2288;2396;40;5252;5219;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5075;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;2707;2288;2396;42;9948;9892;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5103;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;2707;2288;2396;34;2261;2206;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5103;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;2707;2288;2396;35;3939;3884;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;5103;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;4353;4345;2405;35;3483;3428;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;6758;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;4658;4345;2405;40;2867;2812;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;7063;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;4662;4344;2406;41;2362;2330;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;7068;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;4729;4344;2406;28;30005;29902;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7135;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;4965;4345;2406;33;18591;18502;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7371;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;4693;4344;2407;25;531;470;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7100;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;4698;4344;2407;26;2522;2461;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7105;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;4698;4344;2407;34;440;379;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7105;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;4697;4343;2408;31;590;529;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7105;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;4700;4343;2408;32;861;801;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7108;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;4703;4343;2408;33;1565;1504;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7111;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;5050;5049;2409;33;1229;1168;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;5050;5049;2409;34;1078;1017;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;5050;5049;2409;31;1942;1881;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;52;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;5050;5049;2409;38;3330;3268;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;53;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;5049;5048;2410;34;1046;985;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;54;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;5049;5048;2410;30;867;806;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7459;;;;;;;;;;;55;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;5050;5048;2410;31;1038;977;;;Tue, 25 Jul 2017 19:11:32 GMT;max-age=31536000;application/javascript;gzip;3;53;;7460;;;;;;;;;;;56;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;4792;4792;2667;65;3219;3164;;;Wed, 24 Aug 2016 19:11:32 GMT;max-age=2592000;image/png;;3;53;;7459;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:11:34;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;319;319;7541;23;440;318;;;Mon, 01 Aug 2016 19:11:36 GMT;max-age=604800;image/x-icon;;3;53;;7860;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;314;2;0
07/25/2016;19:12:03;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;152;444;788;471;;;Mon, 01 Aug 2016 07:11:59 GMT;max-age=507119;application/ocsp-response;;3;21;;466;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;3;0
07/25/2016;19:12:03;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;315;315;402;444;788;471;;;Mon, 01 Aug 2016 07:11:59 GMT;max-age=507119;application/ocsp-response;;3;22;;717;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;309;3;0
