Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;156;120;329;0;3465;3433;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;485;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;156;120;329;0;3406;3374;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;485;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;158;120;329;0;4044;4012;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;487;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;172;120;329;0;4440;4407;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;501;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;171;128;330;0;4294;4262;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;501;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;180;174;330;0;3957;3925;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;510;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;186;174;330;0;3943;3911;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;516;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;192;178;330;0;4718;4686;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;522;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;205;178;330;0;3758;3726;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;535;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;207;179;330;0;4817;4785;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;537;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;222;179;330;0;3958;3926;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;552;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;222;179;330;0;3822;3790;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;552;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;237;179;330;0;4741;4708;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;567;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;237;178;331;0;4692;4659;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;568;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;243;179;331;0;3907;3875;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;574;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;253;179;331;0;3488;3433;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;584;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;257;253;331;0;4505;4473;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;588;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;269;253;331;0;3359;3327;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;600;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;269;253;331;0;3746;3714;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;600;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;274;254;331;0;3886;3854;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;605;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;286;254;331;0;3785;3753;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;617;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;289;253;332;0;4044;4012;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;621;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;300;253;332;0;4183;4151;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;632;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;303;254;332;0;4440;4408;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;635;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;316;254;332;0;4258;4226;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;648;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;318;254;332;0;4537;4505;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;650;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;333;254;332;0;3567;3535;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;665;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;336;333;332;0;4614;4582;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;668;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;339;333;332;0;4132;4100;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;671;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;348;332;333;0;4289;4257;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;681;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;353;332;333;0;4374;4342;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;686;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;364;333;333;0;4272;4240;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;697;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;368;333;333;0;3884;3852;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;701;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;380;333;333;0;3981;3926;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;713;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;381;333;333;0;3769;3737;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;714;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;388;333;333;0;4486;4454;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;721;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;397;334;333;0;4268;4236;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;730;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;402;334;333;0;4172;4140;;;Wed, 17 Aug 2016 18:30:45 GMT;max-age=2592000;image/jpeg;;3;44;;735;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;279;279;471;74;714;605;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;750;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;256;232;518;42;9948;9892;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;774;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;272;231;519;34;2261;2206;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;791;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;275;231;519;35;3939;3884;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;794;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;280;231;519;35;3483;3428;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;799;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;295;230;520;40;2867;2812;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;815;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;295;231;520;41;2362;2330;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;image/png;;3;44;;815;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;311;231;520;28;30005;29902;;;Tue, 18 Jul 2017 18:30:46 GMT;max-age=31536000;application/javascript;gzip;3;44;;831;;;;;;;;;;;61;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;327;312;520;34;9826;9765;;;Tue, 18 Jul 2017 18:30:46 GMT;max-age=31536000;application/javascript;gzip;3;44;;847;;;;;;;;;;;62;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;505;93;755;119;197067;196992;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1260;;;;;;;;;;;63;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;252;93;756;50;45650;45576;;;Wed, 17 Aug 2016 18:30:46 GMT;max-age=2592000;application/x-font-woff;;3;44;;1008;;;;;;;;;;;64;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:30:45;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;41;40;1271;23;417;318;;;Mon, 25 Jul 2016 18:30:46 GMT;max-age=604800;image/x-icon;;3;44;;1312;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07/18/2016;18:31:02;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;53;52;201;449;1893;1498;;;Thu, 28 Jul 2016 18:31:03 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;254;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;127;158;158;201;0;0;;;;1;42;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten2.html;200;68;50;256;173;8946;7090;;;Mon, 18 Jul 2016 19:31:03 GMT;max-age=3600;text/html;gzip;3;44;;324;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;31;31;66;66;163;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;59;59;300;0;1693;1538;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;359;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;59;59;300;0;2017;1955;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;359;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;59;59;300;0;1269;1207;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;359;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;59;59;300;0;517;456;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;359;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team2.css;200;60;59;300;0;1217;1155;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;360;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;88;60;300;0;8210;8148;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;388;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;95;88;300;0;7158;7096;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;395;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/18/2016;18:31:02;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;121;104;300;0;7213;7151;;;Tue, 18 Jul 2017 18:31:03 GMT;max-age=31536000;text/css;gzip;3;44;;421;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
