Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;72;72;466;34;3277;3245;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;538;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;74;71;467;34;3465;3433;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;541;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;87;76;467;34;3406;3374;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;554;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;87;86;468;34;4044;4012;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;555;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;102;88;468;34;4440;4407;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;570;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;103;103;468;34;4294;4262;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;571;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;108;102;469;34;3957;3925;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;577;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;118;118;469;34;3943;3911;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;587;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;122;118;469;34;4718;4686;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;591;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;133;124;470;35;3758;3726;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;603;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;136;124;470;35;4817;4785;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;606;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;149;138;470;35;3958;3926;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;619;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;150;138;470;35;3822;3790;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;620;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;164;137;471;35;4741;4708;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;635;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;166;137;471;35;4692;4659;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;637;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;171;137;471;35;3907;3875;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;642;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;180;179;472;34;3488;3433;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;652;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;185;180;472;34;4505;4473;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;657;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;196;187;472;35;3359;3327;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;668;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;197;187;472;35;3746;3714;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;669;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;211;195;473;35;3886;3854;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;684;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;203;187;481;35;3785;3753;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;684;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;206;186;482;35;4044;4012;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;688;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;222;186;482;35;4183;4151;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;704;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;310;309;482;35;4440;4408;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;792;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;309;308;483;35;4258;4226;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;792;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;309;308;483;35;4537;4505;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;792;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;310;309;483;35;3567;3535;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;793;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;327;309;483;35;4614;4582;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;810;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;326;308;484;35;4132;4100;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;810;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;331;308;484;35;4289;4257;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;815;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;346;308;484;35;4374;4342;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;830;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;347;345;485;35;4272;4240;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;832;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;372;345;485;35;3884;3852;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;857;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;372;345;485;35;3981;3926;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;857;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;372;345;485;35;3769;3737;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;857;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;394;344;486;35;4486;4454;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;880;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;394;344;486;35;4268;4236;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;880;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;394;345;486;35;4172;4140;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/jpeg;;3;43;;880;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;416;393;487;42;9948;9892;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;903;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;416;394;487;34;2261;2206;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;903;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;418;394;487;35;3939;3884;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;905;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;434;394;487;35;3483;3428;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;921;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;433;393;488;40;2867;2812;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;921;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;433;393;488;41;2362;2330;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;image/png;;3;43;;921;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;259;216;488;28;30005;29902;;;Mon, 10 Jul 2017 18:16:18 GMT;max-age=31536000;application/javascript;gzip;3;43;;747;;;;;;;;;;;61;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;302;302;489;34;9826;9765;;;Mon, 10 Jul 2017 18:16:18 GMT;max-age=31536000;application/javascript;gzip;3;43;;791;;;;;;;;;;;62;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;609;280;641;119;197067;196992;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;application/x-font-ttf;;3;43;;1250;;;;;;;;;;;63;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;685;611;642;50;45650;45576;;;Tue, 09 Aug 2016 18:16:18 GMT;max-age=2592000;application/x-font-woff;;3;43;;1327;;;;;;;;;;;64;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:20;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;36;36;1349;23;417;318;;;Sun, 17 Jul 2016 18:16:18 GMT;max-age=604800;image/x-icon;;3;43;;1385;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.10.2016;18:16:35;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;79;78;671;449;1894;1498;;;Wed, 20 Jul 2016 18:16:33 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;48;;750;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;589;619;619;671;0;0;;;;1;51;3;1
07.10.2016;18:16:50;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;78;77;209;449;1894;1498;;;Wed, 20 Jul 2016 18:16:47 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;287;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;126;157;157;209;0;0;;;;1;51;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten2.html;200;62;44;289;173;7473;7070;;;Sun, 10 Jul 2016 19:16:48 GMT;max-age=3600;text/html;gzip;3;44;;351;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;30;30;65;65;162;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;19;19;332;0;1643;1538;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;351;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;49;19;332;0;2017;1955;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;381;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;49;49;332;0;1269;1207;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;381;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;49;49;332;0;517;456;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;381;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team2.css;200;49;49;332;0;1217;1155;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;381;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;73;72;332;0;8210;8148;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:16:50;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;88;73;332;0;7158;7096;;;Mon, 10 Jul 2017 18:16:48 GMT;max-age=31536000;text/css;gzip;3;44;;420;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
