Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/3.jpg;200;135;122;334;0;4348;4315;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;469;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4315;1779;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/4.jpg;200;147;131;334;0;3277;3245;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;481;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3245;996;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/5.jpg;200;147;131;334;0;3465;3433;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;481;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3433;1042;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/6.jpg;200;152;147;334;0;3406;3374;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;486;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3374;1014;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/7.jpg;200;164;147;334;0;4044;4012;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;498;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1543;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/8.jpg;200;167;147;334;0;4440;4407;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;501;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4407;1703;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/9.jpg;200;180;148;334;0;4294;4262;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;514;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4262;1710;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/10.jpg;200;180;148;334;0;3957;3925;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;514;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;3925;1562;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/11.jpg;200;185;147;335;0;3943;3911;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;520;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3911;1514;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/12.jpg;200;196;195;335;0;4718;4686;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;531;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4686;1869;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/13.jpg;200;201;195;335;0;3758;3726;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;536;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3726;1387;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/14.jpg;200;211;195;335;0;4817;4785;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;546;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4785;1971;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/15.jpg;200;217;195;335;0;3958;3926;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;552;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1445;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/16.jpg;200;227;196;335;0;3822;3790;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;562;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3790;1419;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/17.jpg;200;231;196;335;0;4741;4708;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;566;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4708;1857;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/18.jpg;200;245;234;335;0;4692;4659;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;580;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4659;1867;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/19.jpg;200;247;234;335;0;3907;3875;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;582;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3875;1459;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/21.jpg;200;258;233;336;0;3488;3433;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;594;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3433;1116;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/22.jpg;200;260;233;336;0;4505;4473;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;596;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4473;1794;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/23.jpg;200;275;233;336;0;3359;3327;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;611;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;69;-1;0;1;-1;-1;-1;0;0;0;0;3327;1027;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/24.jpg;200;275;234;336;0;3746;3714;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;611;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3714;1359;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/25.jpg;200;277;234;336;0;3886;3854;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;613;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3854;1425;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/26.jpg;200;291;242;336;0;3785;3753;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;627;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;3753;1432;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/27.jpg;200;292;243;336;0;4044;4012;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;628;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4012;1541;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/28.jpg;200;303;243;336;0;4183;4151;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;639;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4151;1711;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/29.jpg;200;306;242;337;0;4440;4408;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;643;;;;;;;;;;;39;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4408;1771;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/30.jpg;200;327;308;337;0;4258;4226;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;664;;;;;;;;;;;40;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4226;1692;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/31.jpg;200;327;308;337;0;4537;4505;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;664;;;;;;;;;;;41;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4505;1833;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/32.jpg;200;328;308;337;0;3567;3535;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;665;;;;;;;;;;;42;100;0;-1;-1;100;-1;-1;-1;68;-1;0;1;-1;-1;-1;0;0;0;0;3535;1106;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/33.jpg;200;343;308;337;0;4614;4582;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;680;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4582;1897;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/34.jpg;200;343;309;337;0;4132;4100;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;680;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4100;1565;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/35.jpg;200;349;309;337;0;4289;4257;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;686;;;;;;;;;;;45;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4257;1712;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/36.jpg;200;367;309;337;0;4374;4342;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;704;;;;;;;;;;;46;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4342;1764;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/37.jpg;200;367;308;338;0;4272;4240;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;705;;;;;;;;;;;47;100;0;-1;-1;100;-1;-1;-1;58;-1;0;1;-1;-1;-1;0;0;0;0;4240;1762;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/38.jpg;200;382;308;338;0;3884;3852;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;720;;;;;;;;;;;48;100;0;-1;-1;100;-1;-1;-1;62;-1;0;1;-1;-1;-1;0;0;0;0;3852;1441;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/39.jpg;200;383;308;338;0;3981;3926;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;721;;;;;;;;;;;49;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;3926;1424;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/40.jpg;200;386;309;338;0;3769;3737;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;724;;;;;;;;;;;50;100;0;-1;-1;100;-1;-1;-1;66;-1;0;1;-1;-1;-1;0;0;0;0;3737;1242;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/41.jpg;200;391;386;338;0;4486;4454;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;729;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;59;-1;0;1;-1;-1;-1;0;0;0;0;4454;1822;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/42.jpg;200;407;386;338;0;4268;4236;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;745;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4236;1694;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/professoren/43.jpg;200;407;386;338;0;4172;4140;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/jpeg;;3;44;;745;;;;;;;;;;;53;100;0;-1;-1;100;-1;-1;-1;61;-1;0;1;-1;-1;-1;0;0;0;0;4140;1600;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;275;275;471;74;668;605;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;746;;;;;;;;;;;54;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;247;231;515;42;9948;9892;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;762;;;;;;;;;;;55;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;249;249;515;34;2261;2206;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;764;;;;;;;;;;;56;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;261;250;516;35;3939;3884;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;777;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;264;261;516;35;3483;3428;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;780;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;268;264;516;40;2867;2812;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;784;;;;;;;;;;;59;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;276;267;517;41;2362;2330;;;Tue, 09 Aug 2016 18:22:44 GMT;max-age=2592000;image/png;;3;44;;793;;;;;;;;;;;60;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;329;276;517;28;29982;29902;;;Mon, 10 Jul 2017 18:22:44 GMT;max-age=31536000;application/javascript;gzip;3;44;;846;;;;;;;;;;;61;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;378;329;517;34;9826;9765;;;Mon, 10 Jul 2017 18:22:44 GMT;max-age=31536000;application/javascript;gzip;3;44;;895;;;;;;;;;;;62;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;442;147;748;119;197113;196992;;;Tue, 09 Aug 2016 18:22:45 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1190;;;;;;;;;;;63;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;519;445;748;50;45650;45576;;;Tue, 09 Aug 2016 18:22:45 GMT;max-age=2592000;application/x-font-woff;;3;44;;1267;;;;;;;;;;;64;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:22:47;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;39;39;1289;23;417;318;;;Sun, 17 Jul 2016 18:22:45 GMT;max-age=604800;image/x-icon;;3;44;;1328;;;;;;;;;;;65;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07.10.2016;18:23:02;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;74;73;675;449;1894;1498;;;Wed, 20 Jul 2016 18:23:00 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;47;;749;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;593;627;627;675;0;0;;;;1;47;3;1
07.10.2016;18:23:17;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;71;70;215;449;1894;1498;;;Wed, 20 Jul 2016 18:23:14 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;286;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;138;169;169;215;0;0;;;;1;46;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/dozenten2.html;200;81;59;288;173;8927;7070;;;Sun, 10 Jul 2016 19:23:14 GMT;max-age=3600;text/html;gzip;3;44;;369;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;29;30;64;64;173;;;;1;34;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;63;63;341;0;1693;1538;;;Mon, 10 Jul 2017 18:23:14 GMT;max-age=31536000;text/css;gzip;3;44;;404;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;64;63;341;0;2017;1955;;;Mon, 10 Jul 2017 18:23:14 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;64;63;341;0;1269;1207;;;Mon, 10 Jul 2017 18:23:14 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;64;63;341;0;517;456;;;Mon, 10 Jul 2017 18:23:14 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07.10.2016;18:23:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/team2.css;200;64;63;341;0;1217;1155;;;Mon, 10 Jul 2017 18:23:14 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
