Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1993;1992;3015;66;3219;3164;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;image/png;;3;53;;5008;;;;;;;;;;;51;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;4577;1928;3079;119;197067;196992;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;application/x-font-ttf;;3;53;;7656;;;;;;;;;;;52;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1936;1928;3079;28;43689;43632;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5015;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2346;1927;3080;38;116639;116580;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5426;;;;;;;;;;;54;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1934;1928;3080;50;45650;45576;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;application/x-font-woff;;3;53;;5014;;;;;;;;;;;55;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1932;1927;3081;45;18083;18028;;;Wed, 24 Aug 2016 15:48:35 GMT;max-age=2592000;;;3;53;;5013;;;;;;;;;;;56;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:48:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;314;314;7683;23;451;318;;;Mon, 01 Aug 2016 15:48:40 GMT;max-age=604800;image/x-icon;;3;53;;7997;;;;;;;;;;;57;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;312;2;0
07/25/2016;15:49:11;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;313;313;195;444;788;471;;;Mon, 01 Aug 2016 03:49:06 GMT;max-age=515182;application/ocsp-response;;3;24;;508;;;;;;;;;;;1;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;304;3;0
07/25/2016;15:49:11;Step 1;93.184.220.29;POST;ocsp.digicert.com;/;200;314;314;445;444;788;471;;;Mon, 01 Aug 2016 03:49:06 GMT;max-age=497533;application/ocsp-response;;3;21;;759;;;;;;;;;;;2;50;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;561600;;;1;Edgecast;0;0;0;0;0;0;;;;1;304;3;0
07/25/2016;15:49:11;Step 1;54.191.85.92;GET;search.services.mozilla.com;/1/firefox/47.0/release/en-US/DE/default/default;200;472;472;509;393;302;169;;;;;application/json;;3;31;;981;;;;;;;;;;;3;0;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;0;;;1;;0;0;0;0;0;0;;;;3;464;3;0
07/25/2016;15:49:11;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;333;332;1595;449;1893;1498;;;Thu, 04 Aug 2016 15:49:08 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;58;;1928;;;;;;;;;;;4;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;961;1271;1271;1595;0;0;;;;1;320;3;0
07/25/2016;15:49:11;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;360;358;1595;449;1894;1498;;;Thu, 04 Aug 2016 15:49:08 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;57;;1955;;;;;;;;;;;5;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;0;0;1271;1595;0;0;;;;1;320;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;330;321;1931;163;3588;3436;;;Mon, 25 Jul 2016 16:49:08 GMT;max-age=3600;text/html;gzip;3;53;;2261;;;;;;;;;;;6;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;308;308;622;622;1276;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;318;317;2299;65;1643;1538;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2617;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;319;319;2299;26;770;710;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2618;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;322;322;2299;32;2017;1955;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2621;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;325;325;2300;28;1269;1207;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2625;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;326;326;2300;30;517;456;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2626;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;329;328;2300;31;2263;2201;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2629;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;632;333;2300;31;1418;1356;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2932;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;646;632;2300;32;8210;8148;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2946;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;659;649;2300;32;7158;7096;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2959;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;672;661;2301;32;7213;7151;;;Tue, 25 Jul 2017 15:49:08 GMT;max-age=31536000;text/css;gzip;3;53;;2973;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;677;677;2301;40;703;605;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/png;;3;53;;2978;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;1053;677;2301;38;59882;59815;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/jpeg;;3;53;;3354;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;1274;1056;2301;43;3485;3453;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/jpeg;;3;53;;3575;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1696;1056;2301;39;114620;114584;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/jpeg;;3;53;;3997;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;1703;1697;2301;44;4362;4305;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/jpeg;;3;53;;4004;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;1709;1698;2301;37;3331;3299;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/png;;3;53;;4010;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;1716;1697;2302;38;3472;3440;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/png;;3;53;;4018;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;1721;1696;2303;37;3364;3332;;;Wed, 24 Aug 2016 15:49:08 GMT;max-age=2592000;image/png;;3;53;;4024;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1681;1654;2345;40;1742;1664;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4026;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1712;1654;2345;43;11701;11667;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/jpeg;;3;53;;4057;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1745;1653;2346;50;17181;17148;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4091;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;1745;1653;2346;46;4107;4075;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/jpeg;;3;53;;4091;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;1760;1744;2347;40;4824;4792;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4107;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;1793;1744;2347;40;5252;5219;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4140;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;2293;1744;2347;42;9948;9892;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4640;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;2298;1743;2348;34;2261;2206;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4646;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;2300;1743;2348;35;3939;3884;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4648;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;2302;1743;2348;35;3483;3428;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4650;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;2301;1743;2349;40;2867;2812;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4650;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;2304;1743;2349;41;2362;2330;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4653;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;2325;1743;2349;28;30005;29902;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4674;;;;;;;;;;;37;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;2325;1743;2349;33;18564;18502;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4674;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;2322;1742;2350;25;531;470;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4672;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;2326;2325;2350;26;2522;2461;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4676;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;2326;2325;2350;34;440;379;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4676;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;2313;2312;2363;31;590;529;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4676;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;2313;2312;2363;32;861;801;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4676;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;2313;2311;2364;33;1565;1504;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;2313;2311;2364;33;1229;1168;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;2313;2311;2364;34;1078;1017;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;2312;2311;2365;31;1942;1881;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;2312;2311;2365;38;3330;3268;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;2312;2311;2365;34;1046;985;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;2311;2310;2366;30;867;806;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4677;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;2312;2311;2366;31;1038;977;;;Tue, 25 Jul 2017 15:49:09 GMT;max-age=31536000;application/javascript;gzip;3;53;;4678;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1684;1683;2994;66;3219;3164;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;image/png;;3;53;;4678;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
07/25/2016;15:49:11;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2585;1613;3064;119;197067;196992;;;Wed, 24 Aug 2016 15:49:09 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5649;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;3;0
