"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","325","318","2936","342","4582","4186","","","Mon, 31 Jul 2017 12:21:59 GMT","max-age=31536000","text/css","gzip","3","67","","3261","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","4582","0","0","0","0","0","31536000","","","1","","0","0","2304","2619","2619","2936","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","699","325","2945","319","30314","29902","","","Mon, 31 Jul 2017 12:21:59 GMT","max-age=31536000","application/javascript","gzip","3","63","","3644","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30314","0","0","0","0","0","31536000","","","1","","0","0","2302","2625","2625","2945","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","668","324","2949","326","18913","18502","","","Mon, 31 Jul 2017 12:21:59 GMT","max-age=31536000","application/javascript","gzip","3","65","","3617","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18913","0","0","0","0","0","31536000","","","1","","0","0","2302","2625","2626","2949","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","683","327","2951","341","21635","21237","","","Mon, 31 Jul 2017 12:21:59 GMT","max-age=31536000","text/css","gzip","3","64","","3634","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","21635","0","0","0","0","0","31536000","","","1","","0","0","2302","2625","2625","2951","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","322","319","3185","316","2871","2461","","","Mon, 31 Jul 2017 12:22:00 GMT","max-age=31536000","application/javascript","gzip","3","69","","3507","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2871","0","0","0","0","0","31536000","","","1","","0","0","2553","2867","2867","3185","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","337","321","3189","328","10175","9765","","","Mon, 31 Jul 2017 12:22:00 GMT","max-age=31536000","application/javascript","gzip","3","72","","3526","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","10175","0","0","0","0","0","31536000","","","1","","0","0","2556","2867","2867","3189","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","340","340","3634","329","946","605","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","65","","3974","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1057","323","3634","334","60160","59815","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","72","","4691","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","342","326","3634","341","3796","3453","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","67","","3976","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1590","356","3634","335","114931","114584","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","49","","5224","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","403","360","3634","342","4649","4305","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","69","","4037","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","395","355","3635","333","3641","3299","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","50","","4030","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","396","361","3635","333","3783","3440","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","70","","4031","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","2554","2867","2867","3578","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","345","339","3635","333","3675","3332","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","71","","3980","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","2555","2867","2868","3577","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","371","371","3635","337","2006","1664","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","64","","4006","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","442","346","3645","341","12012","11667","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","63","","4087","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","1716","369","3974","396","197351","196992","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","application/x-font-ttf","","3","65","","5690","","","","","","","","","","","27","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","197351","143959","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","997","366","3977","398","43989","43632","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","application/x-font-ttf","","3","67","","4974","","","","","","","","","","","28","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","43989","15139","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","1492","362","3981","411","116939","116580","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","application/x-font-ttf","","3","71","","5473","","","","","","","","","","","29","100","-1","0","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","116939","56350","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","839","337","4006","406","45934","45576","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","application/x-font-woff","","3","64","","4845","","","","","","","","","","","30","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","731","344","4030","411","18347","18028","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","","","3","50","","4761","","","","","","","","","","","31","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","379","331","4031","329","3506","3164","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","70","","4410","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","736","352","4037","351","17492","17148","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/png","","3","69","","4773","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","417","348","4087","346","4418","4075","","","Tue, 30 Aug 2016 12:22:00 GMT","max-age=2592000","image/jpeg","","3","63","","4504","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","395","351","4410","337","5135","4792","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","70","","4805","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","392","330","4504","338","5562","5219","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","63","","4896","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","408","331","4692","340","10235","9892","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","72","","5100","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","339","324","4761","328","2548","2206","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","50","","5100","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","355","331","4774","330","4226","3884","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","69","","5129","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","354","329","4805","330","3770","3428","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","70","","5159","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","352","331","4845","337","3154","2812","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","64","","5197","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","333","333","4896","339","2672","2330","","","Tue, 30 Aug 2016 12:22:01 GMT","max-age=2592000","image/png","","3","63","","5229","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:21:55","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","317","317","5712","321","661","318","","","Sun, 07 Aug 2016 12:22:02 GMT","max-age=604800","image/x-icon","","3","65","","6029","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","310","3","0",
"07/31/2016","12:22:23","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","237","444","788","471","","","Sun, 07 Aug 2016 00:22:24 GMT","max-age=516907","application/ocsp-response","","3","23","","552","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","4","0",
"07/31/2016","12:22:23","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","480","444","788","471","","","Sun, 07 Aug 2016 00:22:25 GMT","max-age=508893","application/ocsp-response","","3","21","","794","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","308","4","0",
"07/31/2016","12:22:23","Step 1","54.69.136.250","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","481","481","553","393","302","169","","","","","application/json","","3","31","","1034","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","473","4","0",
"07/31/2016","12:22:23","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","346","345","1591","449","1894","1498","","","Wed, 10 Aug 2016 12:22:26 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1937","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","961","1269","1269","1590","0","0","","","","1","320","4","0",
"07/31/2016","12:22:23","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","333","332","1591","449","1893","1498","","","Wed, 10 Aug 2016 12:22:26 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","59","","1924","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1270","1590","0","0","","","","1","320","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/index.html","200","339","318","1939","320","4309","3442","","","Sun, 31 Jul 2016 13:22:26 GMT","max-age=3600","text/html","gzip","3","53","","2278","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","4309","0","0","0","0","0","3600","","","1","","0","309","309","622","622","1276","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","320","320","2326","331","1933","1538","","","Mon, 31 Jul 2017 12:22:26 GMT","max-age=31536000","text/css","gzip","3","53","","2646","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1933","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","321","321","2327","332","1104","710","","","Mon, 31 Jul 2017 12:22:26 GMT","max-age=31536000","text/css","gzip","3","54","","2648","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","1104","0","0","0","0","0","31536000","","","1","","0","0","559","873","873","1526","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","718","339","2646","319","30313","29902","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","application/javascript","gzip","3","53","","3364","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","30313","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","672","331","2648","326","18912","18502","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","application/javascript","gzip","3","54","","3320","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","18912","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/stylehttp1.css","200","330","318","2963","342","4582","4186","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","text/css","gzip","3","71","","3293","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","4582","0","0","0","0","0","31536000","","","1","","0","0","2327","2645","2645","2963","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/animate.css","200","332","320","2967","339","4426","4030","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","text/css","gzip","3","72","","3299","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","4426","0","0","0","0","0","31536000","","","1","","0","0","2328","2645","2645","2966","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http1/bootstrap.css","200","680","330","2971","341","21635","21237","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","text/css","gzip","3","73","","3651","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","21635","0","0","0","0","0","31536000","","","1","","0","0","2328","2645","2646","2971","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","320","320","2983","315","878","470","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","application/javascript","gzip","3","74","","3303","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","878","0","0","0","0","0","31536000","","","1","","0","0","2346","2660","2660","2983","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","336","336","3210","316","2871","2461","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","application/javascript","gzip","3","75","","3546","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","2871","0","0","0","0","0","31536000","","","1","","0","0","2578","2891","2892","3210","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http1/bootstrap.min.js","200","337","334","3213","328","10175","9765","","","Mon, 31 Jul 2017 12:22:27 GMT","max-age=31536000","application/javascript","gzip","3","76","","3550","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","10175","0","0","0","0","0","31536000","","","1","","0","0","2581","2891","2892","3213","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","325","325","3651","329","946","605","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/png","","3","53","","3976","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","1017","337","3651","334","60160","59815","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/jpeg","","3","54","","4668","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","392","351","3652","341","3796","3453","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/jpeg","","3","76","","4044","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1595","335","3652","335","114931","114584","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/jpeg","","3","71","","5247","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","408","368","3652","342","4649","4305","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/jpeg","","3","72","","4060","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","369","339","3652","333","3641","3299","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/png","","3","75","","4021","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","368","335","3652","333","3782","3440","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/png","","3","74","","4020","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","368","335","3652","333","3675","3332","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/png","","3","77","","4020","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","2591","2903","2903","3602","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","367","367","3653","337","2007","1664","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/png","","3","78","","4020","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","2597","2910","2910","3602","","","","1","310","4","0",
"07/31/2016","12:22:23","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","438","358","3653","341","12012","11667","","","Tue, 30 Aug 2016 12:22:28 GMT","max-age=2592000","image/jpeg","","3","73","","4091","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","310","4","0",
