"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/26/2016","17:52:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","1847","1515","2718","45","18083","18028","","","Thu, 25 Aug 2016 17:52:57 GMT","max-age=2592000","","","3","53","","4565","","","","","","","","","","","57","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","17:52:53","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/favicon.ico","200","315","315","5580","23","440","318","","","Tue, 02 Aug 2016 17:52:59 GMT","max-age=604800","image/x-icon","","3","53","","5895","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","604800","","","1","","0","0","0","0","0","0","","","","1","313","2","0",
"07/26/2016","17:53:20","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","315","315","2","444","788","471","","","Tue, 02 Aug 2016 05:53:21 GMT","max-age=512671","application/ocsp-response","","3","19","","317","","","","","","","","","","","1","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","310","3","0",
"07/26/2016","17:53:20","Step 1","93.184.220.29","POST","ocsp.digicert.com","/","200","314","314","237","444","788","471","","","Tue, 02 Aug 2016 05:53:21 GMT","max-age=508302","application/ocsp-response","","3","17","","551","","","","","","","","","","","2","50","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","561600","","","1","Edgecast","0","0","0","0","0","0","","","","1","310","3","0",
"07/26/2016","17:53:20","Step 1","54.191.85.92","GET","search.services.mozilla.com","/1/firefox/47.0/release/en-US/DE/default/default","200","470","470","318","393","302","169","","","","","application/json","","3","31","","788","","","","","","","","","","","3","0","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","0","","","1","","0","0","0","0","0","0","","","","3","463","3","0",
"07/26/2016","17:53:20","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","348","347","1609","449","1894","1498","","","Fri, 05 Aug 2016 17:53:23 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","57","","1957","","","","","","","","","","","4","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","976","1287","1287","1609","0","0","","","","1","320","3","0",
"07/26/2016","17:53:20","Step 1","193.174.13.86","POST","ocsp.pca.dfn.de","/OCSP-Server/OCSP","200","335","334","1609","449","1893","1498","","","Fri, 05 Aug 2016 17:53:23 GMT","max-age=864000, public, no-transform, must-revalidate","application/ocsp-response","","3","58","","1944","","","","","","","","","","","5","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","0","-1","-1","-1","0","0","0","0","0","0","864000","","","1","","0","0","1287","1609","0","0","","","","1","320","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/","200","344","327","1958","163","3895","3436","","","Tue, 26 Jul 2016 18:53:23 GMT","max-age=3600","text/html","gzip","3","53","","2302","","","","","","","","","","","6","50","-1","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","3600","","","1","","0","313","314","627","627","1280","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/style.css","200","19","18","2284","0","1643","1538","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2303","","","","","","","","","","","7","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/slider.css","200","19","18","2284","0","770","710","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2303","","","","","","","","","","","8","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/stylehttp2.css","200","19","18","2284","0","2017","1955","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2303","","","","","","","","","","","9","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/menu.css","200","19","19","2284","0","1269","1207","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2303","","","","","","","","","","","10","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/footer.css","200","20","19","2284","0","517","456","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2304","","","","","","","","","","","11","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate1.css","200","326","19","2284","0","2263","2201","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2610","","","","","","","","","","","12","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/animate2.css","200","328","18","2285","0","1418","1356","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2613","","","","","","","","","","","13","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap1.css","200","341","18","2285","0","8210","8148","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2626","","","","","","","","","","","14","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap2.css","200","355","344","2285","0","7158","7096","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2640","","","","","","","","","","","15","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/css/http2/bootstrap3.css","200","368","358","2285","0","7213","7151","","","Wed, 26 Jul 2017 17:53:23 GMT","max-age=31536000","text/css","gzip","3","53","","2653","","","","","","","","","","","16","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","345","345","2386","64","726","605","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","2731","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games.jpg","200","862","345","2386","38","59882","59815","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","3248","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","59815","21712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_games_100-50.jpg","200","867","865","2386","43","3485","3453","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","3253","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3453","1129","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads.jpg","200","1433","1208","2387","39","114620","114584","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","3820","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","54","-1","0","1","-1","-1","-1","0","0","0","0","114584","51811","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/slider_horads_100-50.jpg","200","1238","1208","2387","44","4362","4305","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","3625","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4305","1700","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mm31-300x116.png","200","1833","1819","2388","37","3331","3299","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4221","","","","","","","","","","","22","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/uk31-300x116.png","200","1833","1819","2388","38","3472","3440","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4221","","","","","","","","","","","23","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/am31-300x116.png","200","1833","1819","2388","37","3364","3332","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4221","","","","","","","","","","","24","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/institut-games-2.png","200","1832","1818","2389","40","1696","1664","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4221","","","","","","","","","","","25","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/imo-hdm-startseite-2.jpg","200","1825","1810","2397","43","11701","11667","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","4222","","","","","","","","","","","26","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","11667","4610","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/medienmaster-studiengangskarte.png","200","1852","1809","2398","50","17181","17148","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4250","","","","","","","","","","","27","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/zulassung_startseite_neu4.jpg","200","1851","1810","2398","46","4107","4075","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/jpeg","","3","53","","4249","","","","","","","","","","","28","100","0","-1","-1","100","-1","-1","-1","100","-1","0","1","-1","-1","-1","0","0","0","0","4075","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/mr-medienmaster1.png","200","1850","1809","2399","40","4824","4792","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4249","","","","","","","","","","","29","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/csm-medienmaster1.png","200","1851","1809","2399","40","5252","5219","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4250","","","","","","","","","","","30","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","1851","1809","2399","42","9948","9892","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4250","","","","","","","","","","","31","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","1850","1821","2400","34","2261","2206","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4250","","","","","","","","","","","32","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","1852","1850","2400","35","3939","3884","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4252","","","","","","","","","","","33","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","1852","1850","2400","35","3494","3428","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4252","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","1851","1850","2401","40","2867","2812","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4252","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","1851","1850","2401","41","2362","2330","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4252","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","911","854","2402","28","30005","29902","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3313","","","","","","","","","","","37","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jssor.slider.mini.js","200","946","911","2402","33","18564","18502","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3348","","","","","","","","","","","38","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/slider.js","200","945","945","2403","25","531","470","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3348","","","","","","","","","","","39","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/wow.min.js","200","962","945","2403","26","2522","2461","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3365","","","","","","","","","","","40","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","962","962","2403","34","440","379","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3365","","","","","","","","","","","41","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","970","961","2404","31","590","529","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3374","","","","","","","","","","","42","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","970","970","2404","32","861","801","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3374","","","","","","","","","","","43","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","969","969","2405","33","1565","1504","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3374","","","","","","","","","","","44","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","969","969","2405","33","1229","1168","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3374","","","","","","","","","","","45","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1163","1163","2414","34","1078","1017","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3577","","","","","","","","","","","46","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1163","1163","2414","31","1942","1881","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3577","","","","","","","","","","","47","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1180","1163","2414","38","3330","3268","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3594","","","","","","","","","","","48","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1180","1179","2415","34","1046","985","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3595","","","","","","","","","","","49","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1180","1180","2415","30","867","806","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3595","","","","","","","","","","","50","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1180","1180","2415","31","1038","977","","","Wed, 26 Jul 2017 17:53:24 GMT","max-age=31536000","application/javascript","gzip","3","53","","3595","","","","","","","","","","","51","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/slider/a02.png","200","1579","1578","2673","65","3219","3164","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","image/png","","3","53","","4252","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Amsdam.ttf","200","2644","1519","2732","119","197067","196992","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5376","","","","","","","","","","","53","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/Pacifico.ttf","200","1880","1519","2732","28","43689","43632","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","application/x-font-ttf","","3","53","","4612","","","","","","","","","","","54","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/DancingScript-Regular.ttf","200","2640","1518","2733","38","116639","116580","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","application/x-font-ttf","","3","53","","5373","","","","","","","","","","","55","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/HdMFrutigerNextPro-Light.woff","200","1941","1518","2733","50","45650","45576","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","application/x-font-woff","","3","53","","4674","","","","","","","","","","","56","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/26/2016","17:53:20","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/fonts/glyphicons-halflings-regular.woff2","200","1828","1518","2733","45","18083","18028","","","Thu, 25 Aug 2016 17:53:24 GMT","max-age=2592000","","","3","53","","4561","","","","","","","","","","","57","100","-1","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
