"Date","Time","Event Name","IP Address","Action","Host","URL","Response Code","Time to Load (ms)","Time to First Byte (ms)","Start Time (ms)","Bytes Out","Bytes In","Object Size","Cookie Size (out)","Cookie Count(out)","Expires","Cache Control","Content Type","Content Encoding","Transaction Type","Socket ID","Document ID","End Time (ms)","Descriptor","Lab ID","Dialer ID","Connection Type","Cached","Event URL","Pagetest Build","Measurement Type","Experimental","Event GUID","Sequence Number","Cache Score","Static CDN Score","GZIP Score","Cookie Score","Keep-Alive Score","DOCTYPE Score","Minify Score","Combine Score","Compression Score","ETag Score","Flagged","Secure","DNS Time","Connect Time","SSL Time","Gzip Total Bytes","Gzip Savings","Minify Total Bytes","Minify Savings","Image Total Bytes","Image Savings","Cache Time (sec)","Real Start Time (ms)","Full Time to Load (ms)","Optimization Checked","CDN Provider","DNS Start","DNS End","Connect Start","Connect End","SSL Negotiation Start","SSL Negotiation End","Initiator","Initiator Line","Initiator Column","Server Count","Server RTT","Run","Cached"
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/logos/logo-hdm.png","200","661","661","2375","40","703","605","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3036","","","","","","","","","","","15","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/united-internet.png","200","714","660","2376","42","9948","9892","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3090","","","","","","","","","","","16","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/dmc.png","200","715","715","2376","34","2261","2206","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3091","","","","","","","","","","","17","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/burda.png","200","714","714","2377","35","3939","3884","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3091","","","","","","","","","","","18","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/vitra.png","200","715","714","2377","35","3483","3428","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3092","","","","","","","","","","","19","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/ravensburger.png","200","706","705","2386","40","2867","2812","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3092","","","","","","","","","","","20","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/sponsoren/kresse-discher.png","200","945","705","2386","41","2362","2330","","","Wed, 24 Aug 2016 17:33:20 GMT","max-age=2592000","image/png","","3","53","","3331","","","","","","","","","","","21","100","0","-1","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/jquery.min.js","200","1012","949","2387","28","29982","29902","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3399","","","","","","","","","","","22","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/transition.min.js","200","1012","1012","2387","34","440","379","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3399","","","","","","","","","","","23","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/alert.min.js","200","1050","1011","2388","31","590","529","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3438","","","","","","","","","","","24","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/button.min.js","200","1051","1011","2388","32","861","801","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3439","","","","","","","","","","","25","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/carousel.min.js","200","1059","1051","2388","33","1565","1504","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3447","","","","","","","","","","","26","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/collapse.min.js","200","1058","1058","2389","33","1229","1168","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3447","","","","","","","","","","","27","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/dropdown.min.js","200","1058","1058","2389","34","1078","1017","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3447","","","","","","","","","","","28","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/modal.min.js","200","1272","1272","2390","31","1942","1881","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3662","","","","","","","","","","","29","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tooltip_popover.min.js","200","1275","1272","2390","38","3330","3268","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3665","","","","","","","","","","","30","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/scrollspy.min.js","200","1275","1274","2391","34","1046","985","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3666","","","","","","","","","","","31","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/tab.min.js","200","1275","1275","2391","30","867","806","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3666","","","","","","","","","","","32","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/js/http2/affix.min.js","200","1275","1275","2391","31","1038","977","","","Tue, 25 Jul 2017 17:33:20 GMT","max-age=31536000","application/javascript","gzip","3","53","","3666","","","","","","","","","","","33","100","0","100","-1","100","-1","-1","-1","-1","-1","0","1","-1","-1","-1","0","0","0","0","0","0","31536000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/20.jpg","200","575","574","3104","71","4129","4019","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3679","","","","","","","","","","","34","100","0","-1","-1","100","-1","-1","-1","64","-1","0","1","-1","-1","-1","0","0","0","0","4019","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/1.jpg","200","585","577","3104","34","4452","4419","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3689","","","","","","","","","","","35","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4419","1743","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/2.jpg","200","599","585","3104","34","3926","3894","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3703","","","","","","","","","","","36","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3894","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/3.jpg","200","609","598","3105","34","4348","4315","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3714","","","","","","","","","","","37","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4315","1779","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/4.jpg","200","622","609","3105","34","3277","3245","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3727","","","","","","","","","","","38","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3245","996","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/5.jpg","200","622","622","3105","34","3465","3433","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3727","","","","","","","","","","","39","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3433","1042","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/6.jpg","200","640","640","3106","34","3406","3374","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3746","","","","","","","","","","","40","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3374","1014","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/7.jpg","200","829","640","3106","34","4044","4012","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3935","","","","","","","","","","","41","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1543","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/8.jpg","200","877","871","3106","34","4440","4407","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3983","","","","","","","","","","","42","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4407","1703","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/9.jpg","200","885","880","3106","34","4294","4262","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3991","","","","","","","","","","","43","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4262","1710","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/10.jpg","200","892","886","3107","34","3957","3925","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","3999","","","","","","","","","","","44","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","3925","1562","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/11.jpg","200","907","886","3107","34","3943","3911","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4014","","","","","","","","","","","45","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3911","1514","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/12.jpg","200","917","886","3108","34","4718","4686","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4025","","","","","","","","","","","46","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4686","1869","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/13.jpg","200","925","919","3108","35","3758","3726","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4033","","","","","","","","","","","47","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3726","1387","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/14.jpg","200","933","919","3108","35","4817","4785","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4041","","","","","","","","","","","48","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4785","1971","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/15.jpg","200","943","919","3108","35","3958","3926","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4051","","","","","","","","","","","49","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1445","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/16.jpg","200","949","918","3109","35","3822","3790","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4058","","","","","","","","","","","50","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3790","1419","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/17.jpg","200","1145","952","3109","35","4741","4708","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4254","","","","","","","","","","","51","100","0","-1","-1","100","-1","-1","-1","60","-1","0","1","-1","-1","-1","0","0","0","0","4708","1857","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/18.jpg","200","1200","952","3109","35","4692","4659","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4309","","","","","","","","","","","52","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4659","1867","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/19.jpg","200","1204","951","3110","35","3907","3875","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4314","","","","","","","","","","","53","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3875","1459","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/21.jpg","200","1209","951","3110","34","3488","3433","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4319","","","","","","","","","","","54","100","0","-1","-1","100","-1","-1","-1","67","-1","0","1","-1","-1","-1","0","0","0","0","3433","1116","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/22.jpg","200","1220","1212","3110","34","4505","4473","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4330","","","","","","","","","","","55","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4473","1794","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/23.jpg","200","1229","1222","3111","35","3359","3327","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4340","","","","","","","","","","","56","100","0","-1","-1","100","-1","-1","-1","69","-1","0","1","-1","-1","-1","0","0","0","0","3327","1027","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/24.jpg","200","1230","1224","3119","35","3746","3714","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4349","","","","","","","","","","","57","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3714","1359","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/25.jpg","200","1235","1223","3120","35","3886","3854","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4355","","","","","","","","","","","58","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3854","1425","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/26.jpg","200","1244","1223","3120","35","3785","3753","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4364","","","","","","","","","","","59","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","3753","1432","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/27.jpg","200","1254","1223","3120","35","4044","4012","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","4374","","","","","","","","","","","60","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4012","1541","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/28.jpg","200","2555","2551","3121","35","4183","4151","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5676","","","","","","","","","","","61","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4151","1711","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/29.jpg","200","2726","2551","3121","35","4440","4408","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5847","","","","","","","","","","","62","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4408","1771","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/30.jpg","200","2783","2551","3121","35","4258","4226","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5904","","","","","","","","","","","63","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4226","1692","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/31.jpg","200","2791","2550","3122","35","4537","4505","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5913","","","","","","","","","","","64","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4505","1833","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/32.jpg","200","2799","2550","3122","35","3567","3535","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5921","","","","","","","","","","","65","100","0","-1","-1","100","-1","-1","-1","68","-1","0","1","-1","-1","-1","0","0","0","0","3535","1106","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/33.jpg","200","2811","2550","3122","35","4614","4582","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5933","","","","","","","","","","","66","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4582","1897","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/34.jpg","200","2818","2550","3123","35","4132","4100","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5941","","","","","","","","","","","67","100","0","-1","-1","100","-1","-1","-1","61","-1","0","1","-1","-1","-1","0","0","0","0","4100","1565","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/35.jpg","200","2826","2550","3123","35","4289","4257","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5949","","","","","","","","","","","68","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4257","1712","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/36.jpg","200","2834","2550","3123","35","4374","4342","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5957","","","","","","","","","","","69","100","0","-1","-1","100","-1","-1","-1","59","-1","0","1","-1","-1","-1","0","0","0","0","4342","1764","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/37.jpg","200","2843","2550","3123","35","4272","4240","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5966","","","","","","","","","","","70","100","0","-1","-1","100","-1","-1","-1","58","-1","0","1","-1","-1","-1","0","0","0","0","4240","1762","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/38.jpg","200","2854","2549","3124","35","3884","3852","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5978","","","","","","","","","","","71","100","0","-1","-1","100","-1","-1","-1","62","-1","0","1","-1","-1","-1","0","0","0","0","3852","1441","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/39.jpg","200","2863","2854","3124","35","3981","3926","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5987","","","","","","","","","","","72","100","0","-1","-1","100","-1","-1","-1","63","-1","0","1","-1","-1","-1","0","0","0","0","3926","1424","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
"07/25/2016","17:33:22","Step 1","141.62.110.42","GET","im-im2.hdm-stuttgart.de","/uploads/professoren/40.jpg","200","2864","2854","3124","35","3769","3737","","","Wed, 24 Aug 2016 17:33:21 GMT","max-age=2592000","image/jpeg","","3","53","","5988","","","","","","","","","","","73","100","0","-1","-1","100","-1","-1","-1","66","-1","0","1","-1","-1","-1","0","0","0","0","3737","1242","2592000","","","1","","0","0","0","0","0","0","","","","1","313","3","0",
