Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;462;64;537;393;43989;43632;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;application/x-font-ttf;;3;49;;999;;;;;;;;;;;21;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;923;67;537;406;116939;116580;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;application/x-font-ttf;;3;48;;1460;;;;;;;;;;;22;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;477;64;553;405;45934;45576;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;application/x-font-woff;;3;46;;1030;;;;;;;;;;;23;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;234;51;675;410;18347;18028;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;;;3;43;;909;;;;;;;;;;;24;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;89;64;910;324;3506;3164;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;43;;999;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;77;49;999;322;2006;1664;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;49;;1076;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;157;48;999;326;12012;11667;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/jpeg;;3;43;;1156;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;183;84;1030;336;17492;17148;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;46;;1213;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;81;60;1076;331;4418;4075;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/jpeg;;3;49;;1157;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;101;55;1157;322;5135;4792;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;43;;1258;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;101;56;1157;323;5562;5219;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;49;;1258;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;134;47;1213;325;10235;9892;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;46;;1347;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;68;68;1258;313;2548;2206;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;43;;1326;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;88;52;1259;315;4226;3884;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;49;;1347;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;69;45;1327;315;3770;3428;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;43;;1396;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;73;51;1347;322;3154;2812;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;46;;1420;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;73;73;1347;324;2672;2330;;;Mon, 22 Aug 2016 11:16:38 GMT;max-age=2592000;image/png;;3;49;;1420;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:38;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;41;41;1618;317;661;318;;;Sat, 30 Jul 2016 11:16:39 GMT;max-age=604800;image/x-icon;;3;51;;1659;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;32;2;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;57;41;67;306;3857;3442;;;Sat, 23 Jul 2016 12:16:57 GMT;max-age=3600;text/html;gzip;3;44;;124;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;31;31;67;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;42;41;191;316;1933;1538;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;text/css;gzip;3;44;;233;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;164;46;232;326;21657;21237;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;text/css;gzip;3;52;;396;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;193;232;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;52;52;233;317;1103;710;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;text/css;gzip;3;44;;285;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1103;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/animate.css;200;83;49;238;324;4448;4030;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;text/css;gzip;3;51;;321;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4448;0;0;0;0;0;31536000;;;1;;0;0;192;238;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/stylehttp1.css;200;85;54;238;327;4604;4186;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;text/css;gzip;3;49;;323;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;4604;0;0;0;0;0;31536000;;;1;;0;0;191;238;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;265;58;239;304;30336;29902;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;application/javascript;gzip;3;50;;504;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;30336;0;0;0;0;0;31536000;;;1;;0;0;192;238;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;166;51;243;311;18935;18502;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;application/javascript;gzip;3;53;;409;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;18935;0;0;0;0;0;31536000;;;1;;0;0;207;243;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;37;37;286;300;877;470;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;application/javascript;gzip;3;44;;323;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;877;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;55;43;322;301;2870;2461;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;application/javascript;gzip;3;51;;377;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;2870;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;181;49;323;313;10174;9765;;;Sun, 23 Jul 2017 11:16:57 GMT;max-age=31536000;application/javascript;gzip;3;49;;504;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;10174;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;108;108;396;314;946;605;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;51;;504;;;;;;;;;;;12;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;352;108;396;319;60160;59815;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/jpeg;;3;44;;748;;;;;;;;;;;13;100;0;-1;-1;100;-1;-1;-1;63;-1;0;0;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;107;107;397;326;3796;3453;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/jpeg;;3;52;;504;;;;;;;;;;;14;100;0;-1;-1;100;-1;-1;-1;67;-1;0;0;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;848;95;409;320;114931;114584;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/jpeg;;3;53;;1257;;;;;;;;;;;15;100;0;-1;-1;100;-1;-1;-1;54;-1;0;0;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;95;76;504;327;4649;4305;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/jpeg;;3;50;;599;;;;;;;;;;;16;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;75;75;505;318;3641;3299;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;49;;580;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;80;75;505;318;3782;3440;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;51;;585;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;79;75;505;318;3674;3332;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;52;;584;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;58;42;581;322;2006;1664;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;49;;639;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;147;55;584;326;12012;11667;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/jpeg;;3;52;;731;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;0;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;183;45;585;336;17492;17148;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;image/png;;3;51;;768;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;997;56;599;391;197351;196992;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;application/x-font-ttf;;3;50;;1596;;;;;;;;;;;23;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;197351;143959;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;454;49;639;393;43989;43632;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;application/x-font-ttf;;3;49;;1093;;;;;;;;;;;24;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;43989;15139;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;766;54;731;406;116939;116580;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;application/x-font-ttf;;3;52;;1497;;;;;;;;;;;25;100;-1;0;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;116939;56350;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;472;52;749;405;45934;45576;;;Mon, 22 Aug 2016 11:16:57 GMT;max-age=2592000;application/x-font-woff;;3;44;;1221;;;;;;;;;;;26;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;217;57;769;410;18347;18028;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;;;3;51;;986;;;;;;;;;;;27;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;83;60;986;324;3506;3164;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;51;;1069;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;96;59;1070;331;4418;4075;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/jpeg;;3;51;;1166;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;0;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;102;58;1093;322;5135;4792;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;49;;1195;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;92;55;1166;323;5562;5219;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;51;;1258;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;109;63;1195;325;10235;9892;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;49;;1304;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;68;68;1221;313;2548;2206;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;44;;1289;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;80;47;1257;315;4226;3884;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;53;;1337;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;78;58;1258;315;3770;3428;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;51;;1336;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;63;47;1289;322;3154;2812;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;44;;1352;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;60;48;1304;324;2672;2330;;;Mon, 22 Aug 2016 11:16:58 GMT;max-age=2592000;image/png;;3;49;;1364;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:16:58;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;45;45;1631;317;661;318;;;Sat, 30 Jul 2016 11:16:58 GMT;max-age=604800;image/x-icon;;3;50;;1676;;;;;;;;;;;38;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;35;3;0
07/23/2016;11:17:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;47;39;86;306;3857;3442;;;Sat, 23 Jul 2016 12:17:16 GMT;max-age=3600;text/html;gzip;3;44;;133;;;;;;;;;;;1;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;3857;0;0;0;0;0;3600;;;1;;0;51;51;85;0;0;;;;1;34;4;0
07/23/2016;11:17:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;48;47;197;316;1933;1538;;;Sun, 23 Jul 2017 11:17:16 GMT;max-age=31536000;text/css;gzip;3;44;;245;;;;;;;;;;;2;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1933;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;4;0
07/23/2016;11:17:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http1/bootstrap.css;200;168;47;242;326;21657;21237;;;Sun, 23 Jul 2017 11:17:16 GMT;max-age=31536000;text/css;gzip;3;52;;410;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;21657;0;0;0;0;0;31536000;;;1;;0;0;199;242;0;0;;;;1;34;4;0
07/23/2016;11:17:17;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;43;43;242;317;1126;710;;;Sun, 23 Jul 2017 11:17:16 GMT;max-age=31536000;text/css;gzip;3;49;;285;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;1126;0;0;0;0;0;31536000;;;1;;0;0;198;242;0;0;;;;1;34;4;0
