Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;11;11;2291;0;1643;1538;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2302;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;11;10;2292;0;770;710;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2303;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;22;22;2292;0;2017;1955;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2314;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;316;315;2292;0;1269;1207;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2608;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;319;318;2292;0;517;456;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2611;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;322;321;2292;0;2263;2201;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2614;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;324;323;2292;0;1418;1356;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2616;;;;;;;;;;;13;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;341;327;2292;0;8210;8148;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2633;;;;;;;;;;;14;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;354;343;2292;0;7158;7096;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2646;;;;;;;;;;;15;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;366;355;2293;0;7213;7151;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;text/css;gzip;3;53;;2659;;;;;;;;;;;16;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;542;541;2385;64;703;605;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;2927;;;;;;;;;;;17;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;865;543;2386;38;59882;59815;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3251;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;862;859;2394;43;3485;3453;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3256;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;1309;864;2395;39;114620;114584;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3704;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;901;865;2395;44;4362;4305;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3296;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;906;864;2396;37;3331;3299;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3302;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;914;864;2396;38;3472;3440;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3310;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;919;864;2396;37;3364;3332;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3315;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;1318;1309;2397;40;1696;1664;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3715;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;1337;1309;2397;43;11701;11667;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3734;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1799;1308;2398;50;17181;17148;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;4197;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;1369;1308;2398;46;4107;4075;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/jpeg;;3;53;;3767;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;1382;1308;2398;40;4824;4792;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3780;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;1397;1307;2399;40;5252;5219;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3796;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;1413;1307;2399;42;9948;9892;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3812;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;1412;1315;2400;34;2261;2206;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3812;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;1416;1315;2400;35;3939;3884;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;3816;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1797;1315;2400;35;3483;3428;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;4197;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1796;1314;2401;40;2867;2812;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;4197;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1801;1799;2401;41;2362;2330;;;Thu, 25 Aug 2016 17:37:40 GMT;max-age=2592000;image/png;;3;53;;4202;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;1831;1798;2402;28;29982;29902;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4233;;;;;;;;;;;37;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;1831;1798;2402;33;18564;18502;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4233;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;1821;1789;2411;25;531;470;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;1821;1789;2411;26;2522;2461;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/transition.min.js;200;1821;1790;2411;34;440;379;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/alert.min.js;200;1820;1789;2412;31;590;529;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/button.min.js;200;1820;1789;2412;32;861;801;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;43;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/carousel.min.js;200;1819;1788;2413;33;1565;1504;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4232;;;;;;;;;;;44;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/collapse.min.js;200;1820;1788;2413;33;1229;1168;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4233;;;;;;;;;;;45;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/dropdown.min.js;200;1820;1788;2413;34;1078;1017;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4233;;;;;;;;;;;46;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/modal.min.js;200;1821;1819;2414;31;1942;1881;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4235;;;;;;;;;;;47;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tooltip_popover.min.js;200;1822;1819;2414;38;3330;3268;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4236;;;;;;;;;;;48;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/scrollspy.min.js;200;1821;1819;2415;34;1046;985;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4236;;;;;;;;;;;49;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/tab.min.js;200;1821;1819;2415;30;867;806;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4236;;;;;;;;;;;50;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http2/affix.min.js;200;1821;1819;2415;31;1088;977;;;Wed, 26 Jul 2017 17:37:40 GMT;max-age=31536000;application/javascript;gzip;3;53;;4236;;;;;;;;;;;51;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1565;1564;2670;65;3265;3164;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;image/png;;3;53;;4235;;;;;;;;;;;52;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;2775;1497;2737;119;197067;196992;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5512;;;;;;;;;;;53;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;1853;1497;2737;28;43689;43632;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;application/x-font-ttf;;3;53;;4590;;;;;;;;;;;54;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;2770;1497;2737;38;116639;116580;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;application/x-font-ttf;;3;53;;5507;;;;;;;;;;;55;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1936;1497;2738;50;45650;45576;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;application/x-font-woff;;3;53;;4674;;;;;;;;;;;56;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;1831;1497;2738;45;18083;18028;;;Thu, 25 Aug 2016 17:37:41 GMT;max-age=2592000;;;3;53;;4569;;;;;;;;;;;57;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;313;9;0
07/26/2016;17:37:37;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;316;315;5541;23;441;318;;;Tue, 02 Aug 2016 17:37:43 GMT;max-age=604800;image/x-icon;;3;53;;5857;;;;;;;;;;;58;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;313;9;0
