Date;Time;Event Name;IP Address;Action;Host;URL;Response Code;Time to Load (ms);Time to First Byte (ms);Start Time (ms);Bytes Out;Bytes In;Object Size;Cookie Size (out);Cookie Count(out);Expires;Cache Control;Content Type;Content Encoding;Transaction Type;Socket ID;Document ID;End Time (ms);Descriptor;Lab ID;Dialer ID;Connection Type;Cached;Event URL;Pagetest Build;Measurement Type;Experimental;Event GUID;Sequence Number;Cache Score;Static CDN Score;GZIP Score;Cookie Score;Keep-Alive Score;DOCTYPE Score;Minify Score;Combine Score;Compression Score;ETag Score;Flagged;Secure;DNS Time;Connect Time;SSL Time;Gzip Total Bytes;Gzip Savings;Minify Total Bytes;Minify Savings;Image Total Bytes;Image Savings;Cache Time (sec);Real Start Time (ms);Full Time to Load (ms);Optimization Checked;CDN Provider;DNS Start;DNS End;Connect Start;Connect End;SSL Negotiation Start;SSL Negotiation End;Initiator;Initiator Line;Initiator Column;Server Count;Server RTT;Run;Cached
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;582;313;328;0;43689;43632;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;application/x-font-ttf;;3;44;;910;;;;;;;;;;;14;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;695;314;328;0;116639;116580;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1023;;;;;;;;;;;15;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;561;314;328;0;45650;45576;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;application/x-font-woff;;3;44;;889;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;513;314;328;0;18083;18028;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;;;3;44;;841;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;635;634;392;64;668;605;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1027;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;844;634;392;38;59882;59815;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1236;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;670;633;393;43;3485;3453;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1063;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;953;633;393;39;114620;114584;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1346;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;702;633;393;44;4362;4305;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1095;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;706;633;393;37;3331;3299;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1099;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;712;631;395;38;3472;3440;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1107;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;923;889;460;37;3364;3332;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1383;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;922;888;461;40;1696;1664;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1383;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;944;888;461;43;11701;11667;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1405;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1029;888;461;50;17181;17148;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1490;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/zulassung_startseite_neu4.jpg;200;981;888;462;46;4107;4075;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/jpeg;;3;44;;1443;;;;;;;;;;;29;100;0;-1;-1;100;-1;-1;-1;100;-1;0;1;-1;-1;-1;0;0;0;0;4075;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mr-medienmaster1.png;200;992;888;462;40;4824;4792;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1454;;;;;;;;;;;30;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/csm-medienmaster1.png;200;995;888;462;40;5252;5219;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1457;;;;;;;;;;;31;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/united-internet.png;200;1010;887;463;42;9948;9892;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1473;;;;;;;;;;;32;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/dmc.png;200;1026;887;463;34;2261;2206;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1489;;;;;;;;;;;33;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/burda.png;200;1026;887;463;35;3939;3884;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1489;;;;;;;;;;;34;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/vitra.png;200;1026;886;464;35;3483;3428;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1490;;;;;;;;;;;35;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/ravensburger.png;200;1116;1114;464;40;2867;2812;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1580;;;;;;;;;;;36;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/sponsoren/kresse-discher.png;200;1148;1114;464;41;2362;2330;;;Mon, 01 Aug 2016 15:51:52 GMT;max-age=2592000;image/png;;3;44;;1612;;;;;;;;;;;37;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jquery.min.js;200;1227;1113;465;28;29982;29902;;;Sun, 02 Jul 2017 15:51:52 GMT;max-age=31536000;application/javascript;gzip;3;44;;1692;;;;;;;;;;;38;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/jssor.slider.mini.js;200;1266;1114;465;33;18564;18502;;;Sun, 02 Jul 2017 15:51:52 GMT;max-age=31536000;application/javascript;gzip;3;44;;1731;;;;;;;;;;;39;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/slider.js;200;1174;1105;474;25;581;470;;;Sun, 02 Jul 2017 15:51:52 GMT;max-age=31536000;application/javascript;gzip;3;44;;1648;;;;;;;;;;;40;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/wow.min.js;200;1176;1105;474;26;2522;2461;;;Sun, 02 Jul 2017 15:51:52 GMT;max-age=31536000;application/javascript;gzip;3;44;;1650;;;;;;;;;;;41;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/js/http1/bootstrap.min.js;200;1193;1105;474;34;9826;9765;;;Sun, 02 Jul 2017 15:51:52 GMT;max-age=31536000;application/javascript;gzip;3;44;;1667;;;;;;;;;;;42;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/a02.png;200;1009;969;610;65;3265;3164;;;Mon, 01 Aug 2016 15:51:53 GMT;max-age=2592000;image/png;;3;44;;1619;;;;;;;;;;;43;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:51:53;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/favicon.ico;200;36;36;1844;23;440;318;;;Sat, 09 Jul 2016 15:51:54 GMT;max-age=604800;image/x-icon;;3;44;;1880;;;;;;;;;;;44;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;604800;;;1;;0;0;0;0;0;0;;;;1;34;2;0
07.02.2016;15:52:12;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;70;69;1006;449;1894;1498;;;Tue, 12 Jul 2016 15:52:12 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;51;;1076;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;902;961;961;1005;0;0;;;;1;44;2;1
07.02.2016;15:52:31;Step 1;193.174.13.86;POST;ocsp.pca.dfn.de;/OCSP-Server/OCSP;200;55;54;209;449;1893;1498;;;Tue, 12 Jul 2016 15:52:30 GMT;max-age=864000, public, no-transform, must-revalidate;application/ocsp-response;;3;45;;264;;;;;;;;;;;1;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;0;-1;-1;-1;0;0;0;0;0;0;864000;;;1;;134;164;165;209;0;0;;;;1;44;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/;200;57;48;267;163;4086;3451;;;Sat, 02 Jul 2016 16:52:30 GMT;max-age=3600;text/html;gzip;3;44;;324;;;;;;;;;;;2;50;-1;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;3600;;;1;;0;38;38;73;73;169;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/style.css;200;11;11;313;0;1643;1538;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;324;;;;;;;;;;;3;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/stylehttp2.css;200;12;11;313;0;2017;1955;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;325;;;;;;;;;;;4;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/menu.css;200;13;13;314;0;1269;1207;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;327;;;;;;;;;;;5;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/footer.css;200;63;63;314;0;517;456;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;377;;;;;;;;;;;6;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/slider.css;200;63;63;314;0;770;710;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;377;;;;;;;;;;;7;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate1.css;200;63;63;314;0;2263;2201;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;377;;;;;;;;;;;8;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/animate2.css;200;64;63;314;0;1418;1356;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;378;;;;;;;;;;;9;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap1.css;200;78;64;314;0;8210;8148;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;392;;;;;;;;;;;10;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap2.css;200;91;78;314;0;7158;7096;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;405;;;;;;;;;;;11;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/css/http2/bootstrap3.css;200;95;91;314;0;7213;7151;;;Sun, 02 Jul 2017 15:52:30 GMT;max-age=31536000;text/css;gzip;3;44;;409;;;;;;;;;;;12;100;0;100;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;31536000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Amsdam.ttf;200;1244;98;314;0;197102;196992;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;application/x-font-ttf;;3;44;;1558;;;;;;;;;;;13;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/Pacifico.ttf;200;337;97;315;0;43689;43632;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;application/x-font-ttf;;3;44;;652;;;;;;;;;;;14;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/DancingScript-Regular.ttf;200;563;97;315;0;116639;116580;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;application/x-font-ttf;;3;44;;878;;;;;;;;;;;15;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/HdMFrutigerNextPro-Light.woff;200;1018;593;315;0;45650;45576;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;application/x-font-woff;;3;44;;1333;;;;;;;;;;;16;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/fonts/glyphicons-halflings-regular.woff2;200;996;593;315;0;18083;18028;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;;;3;44;;1311;;;;;;;;;;;17;100;-1;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/logo-hdm.png;200;435;434;473;64;668;605;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;908;;;;;;;;;;;18;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games.jpg;200;695;434;473;38;59882;59815;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/jpeg;;3;44;;1168;;;;;;;;;;;19;100;0;-1;-1;100;-1;-1;-1;63;-1;0;1;-1;-1;-1;0;0;0;0;59815;21712;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_games_100-50.jpg;200;525;435;473;43;3485;3453;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/jpeg;;3;44;;998;;;;;;;;;;;20;100;0;-1;-1;100;-1;-1;-1;67;-1;0;1;-1;-1;-1;0;0;0;0;3453;1129;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads.jpg;200;807;435;473;39;114620;114584;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/jpeg;;3;44;;1280;;;;;;;;;;;21;100;0;-1;-1;100;-1;-1;-1;54;-1;0;1;-1;-1;-1;0;0;0;0;114584;51811;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/slider/slider_horads_100-50.jpg;200;557;434;474;44;4362;4305;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/jpeg;;3;44;;1031;;;;;;;;;;;22;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;4305;1700;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/mm31-300x116.png;200;565;434;474;37;3331;3299;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;1039;;;;;;;;;;;23;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/uk31-300x116.png;200;893;859;474;38;3472;3440;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;1367;;;;;;;;;;;24;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/am31-300x116.png;200;897;859;474;37;3364;3332;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;1371;;;;;;;;;;;25;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/institut-games-2.png;200;902;859;474;40;1696;1664;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;1376;;;;;;;;;;;26;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/imo-hdm-startseite-2.jpg;200;925;859;474;43;11701;11667;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/jpeg;;3;44;;1399;;;;;;;;;;;27;100;0;-1;-1;100;-1;-1;-1;60;-1;0;1;-1;-1;-1;0;0;0;0;11667;4610;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
07.02.2016;15:52:31;Step 1;141.62.110.42;GET;im-im2.hdm-stuttgart.de;/uploads/logos/medienmaster-studiengangskarte.png;200;1009;859;474;50;17181;17148;;;Mon, 01 Aug 2016 15:52:30 GMT;max-age=2592000;image/png;;3;44;;1483;;;;;;;;;;;28;100;0;-1;-1;100;-1;-1;-1;-1;-1;0;1;-1;-1;-1;0;0;0;0;0;0;2592000;;;1;;0;0;0;0;0;0;;;;1;34;3;0
